Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,,,,,9.7,9.7
2013,8,2 ,,,,,35.4,45.1
2013,8,3 ,,,,,10.9,56.0
2013,8,4 ,,,,,2.4,58.4
2013,8,5 ,,,,,3.6,62.0
2013,8,6 ,,,,,20.4,82.4
2013,8,7 ,,,,,1.8,84.2
2013,8,8 ,,,,,s/p,84.2
2013,8,9 ,,,,,s/p,84.2
2013,8,10 ,,,,,s/p,84.2
2013,8,11 ,,,,,s/p,84.2
2013,8,12 ,,,,,s/p,84.2
2013,8,13 ,,,,,s/p,84.2
2013,8,14 ,,,,,s/p,84.2
2013,8,15 ,,,,,s/p,84.2
2013,8,16 ,,,,,s/p,84.2
2013,8,17 ,,,,,s/p,84.2
2013,8,18 ,,,,,4.8,89.0
2013,8,19 ,,,,,s/p,89.0
2013,8,20 ,,,,,s/p,89.0
2013,8,21 ,,,,,3.9,92.9
2013,8,22 ,,,,,s/p,92.9
2013,8,23 ,,,,,s/p,92.9
2013,8,24 ,,,,,s/p,92.9
2013,8,25 ,,,,,s/p,92.9
2013,8,26 ,,,,,s/p,92.9
2013,8,27 ,,,,,s/p,92.9
2013,8,28 ,,,,,s/p,92.9
2013,8,29 ,,,,,s/p,92.9
2013,8,30 ,,,,,s/p,92.9
2013,8,31 ,,,,,2.7,95.6
