Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,,,,,51.9,51.9
2021,5,2 ,,,,,11.2,63.1
2021,5,3 ,,,,,s/p,63.1
2021,5,4 ,,,,,s/p,63.1
2021,5,5 ,,,,,s/p,63.1
2021,5,6 ,,,,,s/p,63.1
2021,5,7 ,,,,,s/p,63.1
2021,5,8 ,,,,,s/p,63.1
2021,5,9 ,,,,,s/p,63.1
2021,5,10 ,,,,,s/p,63.1
2021,5,11 ,,,,,s/p,63.1
2021,5,12 ,,,,,s/p,63.1
2021,5,13 ,,,,,s/p,63.1
2021,5,14 ,,,,,s/p,63.1
2021,5,15 ,,,,,s/p,63.1
2021,5,16 ,,,,,s/p,63.1
2021,5,17 ,,,,,s/p,63.1
2021,5,18 ,,,,,1.4,64.5
2021,5,19 ,,,,,17.8,82.3
2021,5,20 ,,,,,3.2,85.5
2021,5,21 ,,,,,1.7,87.2
2021,5,22 ,,,,,s/p,87.2
2021,5,23 ,,,,,s/p,87.2
2021,5,24 ,,,,,s/p,87.2
2021,5,25 ,,,,,s/p,87.2
2021,5,26 ,,,,,s/p,87.2
2021,5,27 ,,,,,14.2,101.4
2021,5,28 ,,,,,s/p,101.4
2021,5,29 ,,,,,5.2,106.6
2021,5,30 ,,,,,41.6,148.2
2021,5,31 ,,,,,s/p,148.2
