Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,,,,,s/p,s/p
2018,6,2 ,,,,,s/p,s/p
2018,6,3 ,,,,,s/p,s/p
2018,6,4 ,,,,,2.9,2.9
2018,6,5 ,,,,,62.3,65.2
2018,6,6 ,,,,,s/p,65.2
2018,6,7 ,,,,,s/p,65.2
2018,6,8 ,,,,,12.4,77.6
2018,6,9 ,,,,,60.4,138.0
2018,6,10 ,,,,,9.7,147.7
2018,6,11 ,,,,,s/p,147.7
2018,6,12 ,,,,,s/p,147.7
2018,6,13 ,,,,,s/p,147.7
2018,6,14 ,,,,,s/p,147.7
2018,6,15 ,,,,,s/p,147.7
2018,6,16 ,,,,,s/p,147.7
2018,6,17 ,,,,,s/p,147.7
2018,6,18 ,,,,,s/p,147.7
2018,6,19 ,,,,,s/p,147.7
2018,6,20 ,,,,,s/p,147.7
2018,6,21 ,,,,,s/p,147.7
2018,6,22 ,,,,,s/p,147.7
2018,6,23 ,,,,,0.2,147.9
2018,6,24 ,,,,,s/p,147.9
2018,6,25 ,,,,,27.6,175.5
2018,6,26 ,,,,,68.7,244.2
2018,6,27 ,,,,,7.8,252.0
2018,6,28 ,,,,,s/p,252.0
2018,6,29 ,,,,,s/p,252.0
2018,6,30 ,,,,,0.4,252.4
