Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,,,,,12.3,12.3
2010,7,2 ,,,,,2.9,15.2
2010,7,3 ,,,,,8.2,23.4
2010,7,4 ,,,,,23.1,46.5
2010,7,5 ,,,,,5.1,51.6
2010,7,6 ,,,,,21.7,73.3
2010,7,7 ,,,,,1.1,74.4
2010,7,8 ,,,,,s/p,74.4
2010,7,9 ,,,,,s/p,74.4
2010,7,10 ,,,,,12.9,87.3
2010,7,11 ,,,,,s/p,87.3
2010,7,12 ,,,,,s/p,87.3
2010,7,13 ,,,,,s/p,87.3
2010,7,14 ,,,,,s/p,87.3
2010,7,15 ,,,,,s/p,87.3
2010,7,16 ,,,,,s/p,87.3
2010,7,17 ,,,,,s/p,87.3
2010,7,18 ,,,,,s/p,87.3
2010,7,19 ,,,,,14.0,101.3
2010,7,20 ,,,,,4.1,105.4
2010,7,21 ,,,,,1.5,106.9
2010,7,22 ,,,,,7.5,114.4
2010,7,23 ,,,,,19.7,134.1
2010,7,24 ,,,,,4.9,139.0
2010,7,25 ,,,,,s/p,139.0
2010,7,26 ,,,,,s/p,139.0
2010,7,27 ,,,,,s/p,139.0
2010,7,28 ,,,,,s/p,139.0
2010,7,29 ,,,,,7.3,146.3
2010,7,30 ,,,,,2.6,148.9
2010,7,31 ,,,,,s/p,148.9
