Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,s/p,s/p,7.2,7.2,7.2
2020,1,2 ,s/p,s/p,s/p,2.2,2.2,9.4
2020,1,3 ,s/p,s/p,s/p,4.0,4.0,13.4
2020,1,4 ,1.4,s/p,s/p,s/p,1.4,14.8
2020,1,5 ,s/p,s/p,s/p,1.4,1.4,16.2
2020,1,6 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,1,7 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,1,8 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,1,9 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,1,10 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,1,11 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,1,13 ,0.2,s/p,s/p,1.0,1.2,17.4
2020,1,14 ,0.4,s/p,s/p,0.2,0.6,18.0
2020,1,15 ,2.0,s/p,,s/p,2.0,20.0
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,20.0
2020,1,17 ,s/p,s/p,s/p,s/p,s/p,20.0
2020,1,18 ,s/p,s/p,s/p,s/p,s/p,20.0
2020,1,19 ,s/p,s/p,s/p,s/p,s/p,20.0
2020,1,20 ,1.4,s/p,s/p,s/p,1.4,21.4
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,21.4
2020,1,22 ,s/p,s/p,,s/p,s/p,21.4
2020,1,23 ,1.0,s/p,s/p,s/p,1.0,22.4
2020,1,24 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,1,25 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,1,27 ,2.0,2.8,s/p,s/p,4.8,27.2
2020,1,28 ,12.0,s/p,s/p,1.2,13.2,40.4
2020,1,29 ,4.2,0.2,s/p,0.2,4.6,45.0
2020,1,30 ,,,s/p,s/p,s/p,45.0
2020,1,31 ,s/p,s/p,s/p,s/p,s/p,45.0
