Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,7.8,s/p,s/p,7.8,7.8
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,4,3 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,4,4 ,6.0,s/p,s/p,s/p,6.0,13.8
2020,4,5 ,s/p,s/p,s/p,s/p,s/p,13.8
2020,4,6 ,s/p,3.4,s/p,s/p,3.4,17.2
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,17.2
2020,4,8 ,s/p,,s/p,s/p,s/p,17.2
2020,4,9 ,6.2,s/p,s/p,s/p,6.2,23.4
2020,4,10 ,s/p,s/p,s/p,s/p,s/p,23.4
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,23.4
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,23.4
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,23.4
2020,4,14 ,s/p,6.0,s/p,s/p,6.0,29.4
2020,4,15 ,,s/p,s/p,s/p,s/p,29.4
2020,4,16 ,s/p,s/p,s/p,s/p,s/p,29.4
2020,4,17 ,2.8,s/p,s/p,s/p,2.8,32.2
2020,4,18 ,s/p,s/p,s/p,s/p,s/p,32.2
2020,4,19 ,s/p,s/p,s/p,s/p,s/p,32.2
2020,4,20 ,s/p,10.0,s/p,s/p,10.0,42.2
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,42.2
2020,4,22 ,s/p,s/p,s/p,s/p,s/p,42.2
2020,4,23 ,s/p,s/p,0.8,7.6,8.4,50.6
2020,4,24 ,2.8,0.2,s/p,s/p,3.0,53.6
2020,4,25 ,s/p,s/p,s/p,s/p,s/p,53.6
2020,4,26 ,s/p,s/p,s/p,2.6,2.6,56.2
2020,4,27 ,3.4,s/p,s/p,s/p,3.4,59.6
2020,4,28 ,s/p,s/p,s/p,s/p,s/p,59.6
2020,4,29 ,s/p,s/p,s/p,s/p,s/p,59.6
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,59.6
