Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,3 ,s/p,s/p,s/p,2.6,2.6,2.6
2020,2,4 ,0.6,s/p,s/p,s/p,0.6,3.2
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,3.2
2020,2,6 ,s/p,0.2,s/p,0.2,0.4,3.6
2020,2,7 ,3.4,s/p,s/p,s/p,3.4,7.0
2020,2,8 ,0.2,s/p,s/p,s/p,0.2,7.2
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,7.2
2020,2,10 ,0.6,s/p,s/p,s/p,0.6,7.8
2020,2,11 ,1.2,s/p,s/p,s/p,1.2,9.0
2020,2,12 ,0.2,s/p,s/p,s/p,0.2,9.2
2020,2,13 ,s/p,s/p,s/p,s/p,s/p,9.2
2020,2,14 ,0.2,s/p,s/p,s/p,0.2,9.4
2020,2,15 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,2,16 ,s/p,s/p,s/p,0.2,0.2,9.6
2020,2,17 ,1.8,s/p,s/p,s/p,1.8,11.4
2020,2,18 ,1.6,s/p,s/p,s/p,1.6,13.0
2020,2,19 ,7.8,s/p,s/p,s/p,7.8,20.8
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,2,23 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,2,24 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,2,25 ,0.6,6.6,2.4,2.2,11.8,32.6
2020,2,26 ,8.6,s/p,s/p,s/p,8.6,41.2
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,41.2
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,41.2
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,41.2
