Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,29.2,9.4,16.4,14.2,69.2,69.2
2021,5,2 ,11.2,17.2,9.2,2.0,39.6,108.8
2021,5,3 ,12.6,1.0,0.4,s/p,14.0,122.8
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,8 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,5,14 ,s/p,s/p,s/p,0.2,0.2,123.0
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,123.0
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,123.0
2021,5,17 ,,s/p,s/p,s/p,s/p,123.0
2021,5,18 ,s/p,s/p,s/p,5.4,5.4,128.4
2021,5,19 ,3.4,1.4,1.4,9.6,15.8,144.2
2021,5,20 ,0.6,3.0,2.0,0.2,5.8,150.0
2021,5,21 ,s/p,s/p,s/p,s/p,s/p,150.0
2021,5,22 ,s/p,s/p,s/p,s/p,s/p,150.0
2021,5,23 ,s/p,s/p,s/p,s/p,s/p,150.0
2021,5,24 ,s/p,s/p,s/p,0.2,0.2,150.2
2021,5,25 ,s/p,s/p,s/p,0.2,0.2,150.4
2021,5,26 ,s/p,s/p,s/p,s/p,s/p,150.4
2021,5,27 ,s/p,s/p,18.2,0.4,18.6,169.0
2021,5,28 ,s/p,s/p,s/p,s/p,s/p,169.0
2021,5,29 ,s/p,s/p,s/p,s/p,s/p,169.0
2021,5,30 ,s/p,s/p,0.2,0.2,0.4,169.4
2021,5,31 ,s/p,0.6,0.8,1.6,3.0,172.4
