Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,4,2 ,s/p,8.9,0.4,0.1,9.4,9.5
2022,4,3 ,s/p,s/p,s/p,0.1,0.1,9.6
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,4,9 ,12.2,2.0,s/p,4.0,18.2,27.8
2022,4,10 ,4.4,0.2,s/p,0.1,4.7,32.5
2022,4,11 ,s/p,s/p,3.0,0.1,3.1,35.6
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,4,13 ,s/p,s/p,s/p,,s/p,35.6
2022,4,14 ,0.1,,,,0.1,35.7
2022,4,15 ,s/p,,,,s/p,35.7
2022,4,16 ,s/p,,,,s/p,35.7
2022,4,17 ,s/p,,,,s/p,35.7
2022,4,18 ,s/p,,,,s/p,35.7
2022,4,19 ,1.0,,,,1.0,36.7
2022,4,20 ,0.4,,,,0.4,37.1
2022,4,21 ,6.1,,,,6.1,43.2
2022,4,22 ,7.3,,,,7.3,50.5
2022,4,23 ,0.4,,,,0.4,50.9
2022,4,24 ,0.3,,,,0.3,51.2
2022,4,25 ,s/p,,,,s/p,51.2
2022,4,26 ,s/p,,,,s/p,51.2
2022,4,27 ,0.7,,,,0.7,51.9
2022,4,28 ,s/p,,,,s/p,51.9
2022,4,29 ,s/p,,,,s/p,51.9
2022,4,30 ,s/p,,,,s/p,51.9
