Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.9,,0.4,0.1,1.4,1.4
2020,7,2 ,s/p,s/p,4.4,5.5,9.9,11.3
2020,7,3 ,1.3,4.0,s/p,s/p,5.3,16.6
2020,7,4 ,s/p,s/p,1.9,2.5,4.4,21.0
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,21.0
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,21.0
2020,7,7 ,0.2,4.0,8.6,1.0,13.8,34.8
2020,7,8 ,4.4,0.6,1.2,8.8,15.0,49.8
2020,7,9 ,16.4,24.4,s/p,0.2,41.0,90.8
2020,7,10 ,s/p,s/p,s/p,s/p,s/p,90.8
2020,7,11 ,0.2,s/p,s/p,s/p,0.2,91.0
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,91.0
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,91.0
2020,7,14 ,s/p,0.2,s/p,s/p,0.2,91.2
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,91.2
2020,7,16 ,s/p,s/p,s/p,5.8,5.8,97.0
2020,7,17 ,s/p,s/p,0.2,s/p,0.2,97.2
2020,7,18 ,s/p,s/p,s/p,s/p,s/p,97.2
2020,7,19 ,s/p,s/p,s/p,0.5,0.5,97.7
2020,7,20 ,3.1,s/p,s/p,,3.1,100.8
2020,7,21 ,s/p,,s/p,,s/p,100.8
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,100.8
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,100.8
2020,7,24 ,s/p,0.4,s/p,s/p,0.4,101.2
2020,7,25 ,3.4,5.9,s/p,s/p,9.3,110.5
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,110.5
2020,7,27 ,s/p,s/p,s/p,0.1,0.1,110.6
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,110.6
2020,7,29 ,0.1,s/p,,s/p,0.1,110.7
2020,7,30 ,0.2,0.1,s/p,s/p,0.3,111.0
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,111.0
