Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2018,9,2 ,s/p,7.1,s/p,0.2,7.3,7.4
2018,9,3 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,9,4 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,9,5 ,5.7,1.0,,0.8,7.5,14.9
2018,9,6 ,0.5,s/p,s/p,s/p,0.5,15.4
2018,9,7 ,s/p,s/p,s/p,0.1,0.1,15.5
2018,9,8 ,s/p,s/p,s/p,s/p,s/p,15.5
2018,9,9 ,s/p,s/p,s/p,s/p,s/p,15.5
2018,9,10 ,s/p,s/p,s/p,s/p,s/p,15.5
2018,9,11 ,s/p,s/p,s/p,s/p,s/p,15.5
2018,9,12 ,s/p,s/p,s/p,s/p,s/p,15.5
2018,9,13 ,s/p,s/p,s/p,0.1,0.1,15.6
2018,9,14 ,s/p,s/p,s/p,s/p,s/p,15.6
2018,9,15 ,s/p,s/p,s/p,s/p,s/p,15.6
2018,9,16 ,1.1,3.5,5.2,0.1,9.9,25.5
2018,9,17 ,2.5,9.2,11.0,3.2,25.9,51.4
2018,9,18 ,13.4,4.2,1.6,2.1,21.3,72.7
2018,9,19 ,3.0,7.6,2.6,0.3,13.5,86.2
2018,9,20 ,0.8,0.4,2.9,0.9,5.0,91.2
2018,9,21 ,s/p,0.1,8.7,0.5,9.3,100.5
2018,9,22 ,2.5,0.2,1.4,2.5,6.6,107.1
2018,9,23 ,0.7,0.5,s/p,s/p,1.2,108.3
2018,9,24 ,s/p,s/p,s/p,0.1,0.1,108.4
2018,9,25 ,s/p,s/p,s/p,s/p,s/p,108.4
2018,9,26 ,s/p,s/p,0.3,0.5,0.8,109.2
2018,9,27 ,1.7,0.3,0.5,0.4,2.9,112.1
2018,9,28 ,10.8,1.4,0.9,5.9,19.0,131.1
2018,9,29 ,0.8,0.3,5.2,1.1,7.4,138.5
2018,9,30 ,2.2,s/p,1.4,0.2,3.8,142.3
