Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.1,1.9,0.6,0.6,3.2,3.2
2022,3,2 ,s/p,s/p,0.2,1.5,1.7,4.9
2022,3,3 ,s/p,s/p,s/p,1.1,1.1,6.0
2022,3,4 ,s/p,s/p,s/p,s/p,s/p,6.0
2022,3,5 ,s/p,s/p,s/p,s/p,s/p,6.0
2022,3,6 ,7.6,5.4,0.5,0.5,14.0,20.0
2022,3,7 ,s/p,s/p,s/p,s/p,s/p,20.0
2022,3,8 ,0.5,14.9,0.1,0.1,15.6,35.6
2022,3,9 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,3,10 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,3,12 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,3,13 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,3,15 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,3,16 ,s/p,s/p,1.7,s/p,1.7,37.3
2022,3,17 ,s/p,s/p,s/p,s/p,s/p,37.3
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,37.3
2022,3,19 ,s/p,s/p,s/p,s/p,s/p,37.3
2022,3,20 ,s/p,7.5,3.9,0.6,12.0,49.3
2022,3,21 ,2.3,0.4,s/p,0.1,2.8,52.1
2022,3,22 ,s/p,s/p,s/p,8.8,8.8,60.9
2022,3,23 ,0.2,s/p,s/p,s/p,0.2,61.1
2022,3,24 ,s/p,s/p,s/p,s/p,s/p,61.1
2022,3,25 ,s/p,s/p,s/p,0.2,0.2,61.3
2022,3,26 ,s/p,s/p,s/p,2.1,2.1,63.4
2022,3,27 ,s/p,s/p,s/p,s/p,s/p,63.4
2022,3,28 ,s/p,2.8,3.2,0.9,6.9,70.3
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,70.3
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,70.3
2022,3,31 ,s/p,s/p,s/p,s/p,s/p,70.3
