Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,,,,,9.7,9.7
2018,10,2 ,,,,,0.9,10.6
2018,10,3 ,,,,,s/p,10.6
2018,10,4 ,,,,,s/p,10.6
2018,10,5 ,,,,,s/p,10.6
2018,10,6 ,,,,,3.6,14.2
2018,10,7 ,,,,,13.6,27.8
2018,10,8 ,,,,,5.6,33.4
2018,10,9 ,,,,,3.6,37.0
2018,10,10 ,,,,,s/p,37.0
2018,10,11 ,,,,,s/p,37.0
2018,10,12 ,,,,,s/p,37.0
2018,10,13 ,,,,,0.8,37.8
2018,10,14 ,,,,,6.1,43.9
2018,10,15 ,,,,,13.5,57.4
2018,10,16 ,,,,,65.3,122.7
2018,10,17 ,,,,,1.0,123.7
2018,10,18 ,,,,,1.7,125.4
2018,10,19 ,,,,,0.6,126.0
2018,10,20 ,,,,,s/p,126.0
2018,10,21 ,,,,,0.2,126.2
2018,10,22 ,,,,,s/p,126.2
2018,10,23 ,,,,,6.5,132.7
2018,10,24 ,,,,,1.4,134.1
2018,10,25 ,,,,,0.5,134.6
2018,10,26 ,,,,,0.5,135.1
2018,10,27 ,,,,,11.1,146.2
2018,10,28 ,,,,,12.1,158.3
2018,10,29 ,,,,,17.3,175.6
2018,10,30 ,,,,,s/p,175.6
2018,10,31 ,,,,,s/p,175.6
