Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,,,,,41.1,41.1
2021,5,2 ,,,,,3.2,44.3
2021,5,3 ,,,,,s/p,44.3
2021,5,4 ,,,,,s/p,44.3
2021,5,5 ,,,,,s/p,44.3
2021,5,6 ,,,,,s/p,44.3
2021,5,7 ,,,,,0.2,44.5
2021,5,8 ,,,,,2.3,46.8
2021,5,9 ,,,,,s/p,46.8
2021,5,10 ,,,,,s/p,46.8
2021,5,11 ,,,,,s/p,46.8
2021,5,12 ,,,,,s/p,46.8
2021,5,13 ,,,,,s/p,46.8
2021,5,14 ,,,,,0.8,47.6
2021,5,15 ,,,,,s/p,47.6
2021,5,16 ,,,,,s/p,47.6
2021,5,17 ,,,,,s/p,47.6
2021,5,18 ,,,,,4.7,52.3
2021,5,19 ,,,,,6.0,58.3
2021,5,20 ,,,,,2.1,60.4
2021,5,21 ,,,,,s/p,60.4
2021,5,22 ,,,,,s/p,60.4
2021,5,23 ,,,,,9.1,69.5
2021,5,24 ,,,,,2.8,72.3
2021,5,25 ,,,,,14.8,87.1
2021,5,26 ,,,,,34.1,121.2
2021,5,27 ,,,,,14.1,135.3
2021,5,28 ,,,,,1.1,136.4
2021,5,29 ,,,,,3.0,139.4
2021,5,30 ,,,,,24.6,164.0
2021,5,31 ,,,,,28.4,192.4
