Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,s/p,s/p
2017,6,3 ,,,,,2.7,2.7
2017,6,4 ,,,,,s/p,2.7
2017,6,5 ,,,,,0.5,3.2
2017,6,6 ,,,,,22.2,25.4
2017,6,7 ,,,,,4.2,29.6
2017,6,8 ,,,,,5.5,35.1
2017,6,9 ,,,,,7.7,42.8
2017,6,10 ,,,,,7.7,50.5
2017,6,11 ,,,,,1.1,51.6
2017,6,12 ,,,,,6.4,58.0
2017,6,13 ,,,,,0.4,58.4
2017,6,14 ,,,,,20.5,78.9
2017,6,15 ,,,,,36.5,115.4
2017,6,16 ,,,,,1.4,116.8
2017,6,17 ,,,,,s/p,116.8
2017,6,18 ,,,,,s/p,116.8
2017,6,19 ,,,,,s/p,116.8
2017,6,20 ,,,,,21.1,137.9
2017,6,21 ,,,,,24.2,162.1
2017,6,22 ,,,,,7.9,170.0
2017,6,23 ,,,,,3.3,173.3
2017,6,24 ,,,,,7.5,180.8
2017,6,25 ,,,,,3.6,184.4
2017,6,26 ,,,,,s/p,184.4
2017,6,27 ,,,,,1.8,186.2
2017,6,28 ,,,,,13.1,199.3
2017,6,29 ,,,,,4.8,204.1
2017,6,30 ,,,,,10.3,214.4
