Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,,,,,5.0,5.0
2012,8,2 ,,,,,1.0,6.0
2012,8,3 ,,,,,s/p,6.0
2012,8,4 ,,,,,s/p,6.0
2012,8,5 ,,,,,s/p,6.0
2012,8,6 ,,,,,s/p,6.0
2012,8,7 ,,,,,s/p,6.0
2012,8,8 ,,,,,s/p,6.0
2012,8,9 ,,,,,3.2,9.2
2012,8,10 ,,,,,s/p,9.2
2012,8,11 ,,,,,s/p,9.2
2012,8,12 ,,,,,2.1,11.3
2012,8,13 ,,,,,10.2,21.5
2012,8,14 ,,,,,29.3,50.8
2012,8,15 ,,,,,s/p,50.8
2012,8,16 ,,,,,16.7,67.5
2012,8,17 ,,,,,4.1,71.6
2012,8,18 ,,,,,10.3,81.9
2012,8,19 ,,,,,5.1,87.0
2012,8,20 ,,,,,21.5,108.5
2012,8,21 ,,,,,22.2,130.7
2012,8,22 ,,,,,s/p,130.7
2012,8,23 ,,,,,0.8,131.5
2012,8,24 ,,,,,s/p,131.5
2012,8,25 ,,,,,s/p,131.5
2012,8,26 ,,,,,s/p,131.5
2012,8,27 ,,,,,s/p,131.5
2012,8,28 ,,,,,s/p,131.5
2012,8,29 ,,,,,7.1,138.6
2012,8,30 ,,,,,s/p,138.6
2012,8,31 ,,,,,s/p,138.6
