Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,8,1 ,,,,,s/p,s/p
2010,8,2 ,,,,,s/p,s/p
2010,8,3 ,,,,,s/p,s/p
2010,8,4 ,,,,,s/p,s/p
2010,8,5 ,,,,,5.5,5.5
2010,8,6 ,,,,,0.6,6.1
2010,8,7 ,,,,,s/p,6.1
2010,8,8 ,,,,,s/p,6.1
2010,8,9 ,,,,,s/p,6.1
2010,8,10 ,,,,,s/p,6.1
2010,8,11 ,,,,,1.0,7.1
2010,8,12 ,,,,,s/p,7.1
2010,8,13 ,,,,,s/p,7.1
2010,8,14 ,,,,,s/p,7.1
2010,8,15 ,,,,,s/p,7.1
2010,8,16 ,,,,,35.8,42.9
2010,8,17 ,,,,,39.0,81.9
2010,8,18 ,,,,,0.7,82.6
2010,8,19 ,,,,,s/p,82.6
2010,8,20 ,,,,,s/p,82.6
2010,8,21 ,,,,,11.0,93.6
2010,8,22 ,,,,,3.8,97.4
2010,8,23 ,,,,,29.2,126.6
2010,8,24 ,,,,,29.3,155.9
2010,8,25 ,,,,,66.1,222.0
2010,8,26 ,,,,,24.5,246.5
2010,8,27 ,,,,,48.3,294.8
2010,8,28 ,,,,,6.7,301.5
2010,8,29 ,,,,,3.3,304.8
2010,8,30 ,,,,,1.1,305.9
2010,8,31 ,,,,,s/p,305.9
