Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,,,,,3.7,3.7
2020,10,2 ,,,,,s/p,3.7
2020,10,3 ,,,,,s/p,3.7
2020,10,4 ,,,,,s/p,3.7
2020,10,5 ,,,,,2.4,6.1
2020,10,6 ,,,,,1.8,7.9
2020,10,7 ,,,,,0.7,8.6
2020,10,8 ,,,,,3.7,12.3
2020,10,9 ,,,,,7.5,19.8
2020,10,10 ,,,,,s/p,19.8
2020,10,11 ,,,,,s/p,19.8
2020,10,12 ,,,,,s/p,19.8
2020,10,13 ,,,,,0.1,19.9
2020,10,14 ,,,,,s/p,19.9
2020,10,15 ,,,,,s/p,19.9
2020,10,16 ,,,,,s/p,19.9
2020,10,17 ,,,,,5.5,25.4
2020,10,18 ,,,,,12.9,38.3
2020,10,19 ,,,,,0.3,38.6
2020,10,20 ,,,,,s/p,38.6
2020,10,21 ,,,,,s/p,38.6
2020,10,22 ,,,,,s/p,38.6
2020,10,23 ,,,,,9.5,48.1
2020,10,24 ,,,,,7.7,55.8
2020,10,25 ,,,,,0.9,56.7
2020,10,26 ,,,,,14.1,70.8
2020,10,27 ,,,,,16.5,87.3
2020,10,28 ,,,,,0.6,87.9
2020,10,29 ,,,,,s/p,87.9
2020,10,30 ,,,,,s/p,87.9
2020,10,31 ,,,,,s/p,87.9
