Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,12,1 ,,,,,3.4,3.4
2021,12,2 ,,,,,s/p,3.4
2021,12,3 ,,,,,s/p,3.4
2021,12,4 ,,,,,s/p,3.4
2021,12,5 ,,,,,s/p,3.4
2021,12,6 ,,,,,s/p,3.4
2021,12,7 ,,,,,4.5,7.9
2021,12,8 ,,,,,s/p,7.9
2021,12,9 ,,,,,s/p,7.9
2021,12,10 ,,,,,s/p,7.9
2021,12,11 ,,,,,16.0,23.9
2021,12,12 ,,,,,0.7,24.6
2021,12,13 ,,,,,s/p,24.6
2021,12,14 ,,,,,s/p,24.6
2021,12,15 ,,,,,s/p,24.6
2021,12,16 ,,,,,s/p,24.6
2021,12,17 ,,,,,1.3,25.9
2021,12,18 ,,,,,s/p,25.9
2021,12,19 ,,,,,s/p,25.9
2021,12,20 ,,,,,s/p,25.9
2021,12,21 ,,,,,s/p,25.9
2021,12,22 ,,,,,s/p,25.9
2021,12,23 ,,,,,s/p,25.9
2021,12,24 ,,,,,s/p,25.9
2021,12,25 ,,,,,s/p,25.9
2021,12,26 ,,,,,s/p,25.9
2021,12,27 ,,,,,s/p,25.9
2021,12,28 ,,,,,s/p,25.9
2021,12,29 ,,,,,13.4,39.3
2021,12,30 ,,,,,s/p,39.3
2021,12,31 ,,,,,6.2,45.5
