Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,10,1 ,,,,,3.4,3.4
2012,10,2 ,,,,,0.5,3.9
2012,10,3 ,,,,,6.1,10.0
2012,10,4 ,,,,,6.7,16.7
2012,10,5 ,,,,,s/p,16.7
2012,10,6 ,,,,,s/p,16.7
2012,10,7 ,,,,,s/p,16.7
2012,10,8 ,,,,,s/p,16.7
2012,10,9 ,,,,,s/p,16.7
2012,10,10 ,,,,,s/p,16.7
2012,10,11 ,,,,,s/p,16.7
2012,10,12 ,,,,,s/p,16.7
2012,10,13 ,,,,,s/p,16.7
2012,10,14 ,,,,,s/p,16.7
2012,10,15 ,,,,,s/p,16.7
2012,10,16 ,,,,,s/p,16.7
2012,10,17 ,,,,,s/p,16.7
2012,10,18 ,,,,,s/p,16.7
2012,10,19 ,,,,,5.1,21.8
2012,10,20 ,,,,,4.0,25.8
2012,10,21 ,,,,,s/p,25.8
2012,10,22 ,,,,,s/p,25.8
2012,10,23 ,,,,,s/p,25.8
2012,10,24 ,,,,,1.6,27.4
2012,10,25 ,,,,,1.5,28.9
2012,10,26 ,,,,,5.2,34.1
2012,10,27 ,,,,,7.5,41.6
2012,10,28 ,,,,,s/p,41.6
2012,10,29 ,,,,,s/p,41.6
2012,10,30 ,,,,,s/p,41.6
2012,10,31 ,,,,,8.2,49.8
