Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2020,7,2 ,s/p,s/p,0.1,0.2,0.3,0.4
2020,7,3 ,s/p,s/p,0.6,13.4,14.0,14.4
2020,7,4 ,15.6,3.5,0.4,0.1,19.6,34.0
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,34.0
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,34.0
2020,7,7 ,s/p,s/p,s/p,6.7,6.7,40.7
2020,7,8 ,s/p,s/p,s/p,0.1,0.1,40.8
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,40.8
2020,7,10 ,s/p,s/p,s/p,0.1,0.1,40.9
2020,7,11 ,0.1,s/p,s/p,s/p,0.1,41.0
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,41.0
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,41.0
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,41.0
2020,7,15 ,0.1,s/p,s/p,s/p,0.1,41.1
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,41.1
2020,7,17 ,s/p,s/p,0.6,1.4,2.0,43.1
2020,7,18 ,0.1,s/p,s/p,0.2,0.3,43.4
2020,7,19 ,s/p,s/p,s/p,s/p,s/p,43.4
2020,7,20 ,s/p,s/p,0.5,4.9,5.4,48.8
2020,7,21 ,6.2,s/p,s/p,s/p,6.2,55.0
2020,7,22 ,s/p,0.1,s/p,s/p,0.1,55.1
2020,7,23 ,s/p,s/p,s/p,0.1,0.1,55.2
2020,7,24 ,s/p,s/p,s/p,s/p,s/p,55.2
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,55.2
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,55.2
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,55.2
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,55.2
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,55.2
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,55.2
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,55.2
