Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,2.0,1.0,6.8,24.4,15.3,15.3,24.0
2018.0,2.0,2.0,12.0,24.4,17.7,17.7,24.0
2018.0,2.0,3.0,16.1,24.9,19.0,19.0,24.0
2018.0,2.0,4.0,10.2,24.0,17.5,17.5,24.0
2018.0,2.0,5.0,16.2,25.4,19.6,19.6,24.0
2018.0,2.0,6.0,16.4,25.1,18.9,18.9,24.0
2018.0,2.0,7.0,12.9,24.0,17.8,17.8,24.0
2018.0,2.0,8.0,12.6,24.4,17.6,17.6,24.0
2018.0,2.0,9.0,8.4,26.3,16.9,16.9,24.0
2018.0,2.0,10.0,4.8,28.3,16.0,16.0,24.0
2018.0,2.0,11.0,4.8,26.8,15.1,15.1,24.0
2018.0,2.0,12.0,4.3,25.9,14.6,14.6,24.0
2018.0,2.0,13.0,7.8,24.0,15.5,15.5,24.0
2018.0,2.0,14.0,7.9,24.6,16.2,16.2,24.0
2018.0,2.0,15.0,15.2,23.9,17.7,17.7,24.0
2018.0,2.0,16.0,14.9,24.6,17.2,17.2,24.0
2018.0,2.0,17.0,14.9,24.6,17.4,17.4,24.0
2018.0,2.0,18.0,16.0,25.4,19.0,19.0,24.0
2018.0,2.0,19.0,17.0,24.5,19.1,19.1,24.0
2018.0,2.0,20.0,6.4,27.1,16.8,16.8,24.0
2018.0,2.0,21.0,13.9,26.3,18.3,18.3,24.0
2018.0,2.0,22.0,9.6,25.4,16.8,16.8,24.0
2018.0,2.0,23.0,11.8,24.6,16.9,16.9,24.0
2018.0,2.0,24.0,15.0,22.7,17.8,17.8,24.0
2018.0,2.0,25.0,14.9,22.8,17.3,17.3,24.0
2018.0,2.0,26.0,7.7,23.1,15.1,15.1,24.0
2018.0,2.0,27.0,15.0,20.4,17.2,17.2,24.0
2018.0,2.0,28.0,16.1,23.2,18.1,18.1,24.0
