Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2019,7,2 ,1.1,s/p,s/p,s/p,1.1,1.2
2019,7,3 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,7,4 ,0.1,s/p,s/p,s/p,0.1,1.3
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,1.3
2019,7,6 ,s/p,s/p,s/p,s/p,s/p,1.3
2019,7,7 ,s/p,s/p,s/p,s/p,s/p,1.3
2019,7,8 ,s/p,s/p,0.4,s/p,0.4,1.7
2019,7,9 ,s/p,s/p,s/p,0.1,0.1,1.8
2019,7,10 ,1.0,3.9,0.1,0.1,5.1,6.9
2019,7,11 ,s/p,s/p,s/p,0.1,0.1,7.0
2019,7,12 ,s/p,s/p,0.8,7.1,7.9,14.9
2019,7,13 ,3.3,s/p,s/p,s/p,3.3,18.2
2019,7,14 ,1.0,2.0,0.1,s/p,3.1,21.3
2019,7,15 ,s/p,,s/p,s/p,s/p,21.3
2019,7,16 ,s/p,s/p,s/p,0.1,0.1,21.4
2019,7,17 ,5.2,7.6,0.1,0.1,13.0,34.4
2019,7,18 ,0.1,s/p,s/p,s/p,0.1,34.5
2019,7,19 ,s/p,s/p,s/p,s/p,s/p,34.5
2019,7,20 ,s/p,9.5,20.8,0.5,30.8,65.3
2019,7,21 ,1.7,1.0,3.2,0.6,6.5,71.8
2019,7,22 ,0.1,s/p,s/p,s/p,0.1,71.9
2019,7,23 ,s/p,s/p,s/p,s/p,s/p,71.9
2019,7,24 ,s/p,s/p,s/p,s/p,s/p,71.9
2019,7,25 ,s/p,s/p,s/p,s/p,s/p,71.9
2019,7,26 ,s/p,s/p,s/p,s/p,s/p,71.9
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,71.9
2019,7,28 ,s/p,8.4,3.0,s/p,11.4,83.3
2019,7,29 ,s/p,s/p,s/p,s/p,s/p,83.3
2019,7,30 ,s/p,s/p,0.2,0.2,0.4,83.7
2019,7,31 ,0.1,0.2,0.4,0.1,0.8,84.5
