Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,2.3,1.2,4.7,8.2,8.2
2019,6,2 ,s/p,s/p,s/p,0.1,0.1,8.3
2019,6,3 ,0.1,s/p,s/p,s/p,0.1,8.4
2019,6,4 ,0.3,9.0,5.0,1.8,16.1,24.5
2019,6,5 ,0.1,s/p,s/p,0.1,0.2,24.7
2019,6,6 ,1.5,s/p,s/p,0.2,1.7,26.4
2019,6,7 ,s/p,0.1,s/p,0.1,0.2,26.6
2019,6,8 ,s/p,s/p,s/p,0.1,0.1,26.7
2019,6,9 ,s/p,s/p,s/p,s/p,s/p,26.7
2019,6,10 ,s/p,,,,s/p,26.7
2019,6,11 ,s/p,1.3,1.0,0.6,2.9,29.6
2019,6,12 ,16.6,7.9,1.6,s/p,26.1,55.7
2019,6,13 ,s/p,2.5,1.5,0.4,4.4,60.1
2019,6,14 ,4.2,3.0,0.1,s/p,7.3,67.4
2019,6,15 ,s/p,s/p,s/p,0.1,0.1,67.5
2019,6,16 ,s/p,s/p,0.1,0.1,0.2,67.7
2019,6,17 ,0.1,s/p,1.6,0.1,1.8,69.5
2019,6,18 ,s/p,s/p,s/p,0.1,0.1,69.6
2019,6,19 ,0.1,s/p,s/p,s/p,0.1,69.7
2019,6,20 ,s/p,s/p,s/p,s/p,s/p,69.7
2019,6,21 ,s/p,s/p,s/p,0.2,0.2,69.9
2019,6,22 ,s/p,s/p,s/p,0.2,0.2,70.1
2019,6,23 ,1.0,s/p,s/p,0.1,1.1,71.2
2019,6,24 ,3.2,4.0,s/p,s/p,7.2,78.4
2019,6,25 ,0.1,s/p,0.1,0.8,1.0,79.4
2019,6,26 ,0.5,15.0,1.8,1.0,18.3,97.7
2019,6,27 ,8.9,18.7,36.8,26.3,90.7,188.4
2019,6,28 ,10.6,28.3,24.9,8.8,72.6,261.0
2019,6,29 ,7.0,s/p,s/p,s/p,7.0,268.0
2019,6,30 ,0.1,s/p,s/p,s/p,0.1,268.1
