Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,4.8,,,,4.8,4.8
2020,7,2 ,0.5,s/p,6.3,3.8,10.6,15.4
2020,7,3 ,0.4,1.9,s/p,0.1,2.4,17.8
2020,7,4 ,s/p,s/p,3.9,2.1,6.0,23.8
2020,7,5 ,0.1,s/p,s/p,s/p,0.1,23.9
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,23.9
2020,7,7 ,0.6,8.3,14.7,1.0,24.6,48.5
2020,7,8 ,0.8,0.6,0.4,4.1,5.9,54.4
2020,7,9 ,19.9,27.8,15.0,1.3,64.0,118.4
2020,7,10 ,2.2,1.0,0.1,0.2,3.5,121.9
2020,7,11 ,0.8,3.1,,,3.9,125.8
2020,7,12 ,0.6,,,,0.6,126.4
2020,7,13 ,0.1,s/p,s/p,s/p,0.1,126.5
2020,7,14 ,0.1,s/p,s/p,s/p,0.1,126.6
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,126.6
2020,7,16 ,s/p,s/p,s/p,13.8,13.8,140.4
2020,7,17 ,11.5,2.6,1.7,2.0,17.8,158.2
2020,7,18 ,7.2,7.0,1.9,,16.1,174.3
2020,7,19 ,0.3,s/p,7.2,3.8,11.3,185.6
2020,7,20 ,6.4,6.3,0.3,,13.0,198.6
2020,7,21 ,0.4,0.1,0.1,,0.6,199.2
2020,7,22 ,s/p,s/p,s/p,,s/p,199.2
2020,7,23 ,s/p,s/p,s/p,0.9,0.9,200.1
2020,7,24 ,0.1,s/p,s/p,s/p,0.1,200.2
2020,7,25 ,3.0,8.6,12.4,0.6,24.6,224.8
2020,7,26 ,0.1,0.5,0.7,0.1,1.4,226.2
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,226.2
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,226.2
2020,7,29 ,0.2,s/p,s/p,s/p,0.2,226.4
2020,7,30 ,3.4,s/p,s/p,s/p,3.4,229.8
2020,7,31 ,s/p,s/p,s/p,0.1,0.1,229.9
