Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,10 ,4.8,2.5,,0.1,7.4,7.4
2020,12,11 ,s/p,0.2,s/p,1.1,1.3,8.7
2020,12,12 ,8.6,13.9,s/p,s/p,22.5,31.2
2020,12,13 ,s/p,s/p,s/p,s/p,s/p,31.2
2020,12,14 ,0.8,s/p,s/p,s/p,0.8,32.0
2020,12,15 ,s/p,s/p,s/p,s/p,s/p,32.0
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,32.0
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,32.0
2020,12,18 ,s/p,0.7,s/p,s/p,0.7,32.7
2020,12,19 ,s/p,s/p,s/p,s/p,s/p,32.7
2020,12,20 ,s/p,s/p,s/p,s/p,s/p,32.7
2020,12,21 ,s/p,s/p,s/p,s/p,s/p,32.7
2020,12,22 ,s/p,s/p,s/p,s/p,s/p,32.7
2020,12,23 ,s/p,s/p,s/p,s/p,s/p,32.7
2020,12,24 ,s/p,s/p,s/p,s/p,s/p,32.7
2020,12,25 ,s/p,s/p,s/p,s/p,s/p,32.7
2020,12,26 ,s/p,s/p,s/p,0.2,0.2,32.9
2020,12,27 ,s/p,s/p,s/p,s/p,s/p,32.9
2020,12,28 ,s/p,s/p,s/p,s/p,s/p,32.9
2020,12,29 ,2.8,s/p,0.2,s/p,3.0,35.9
2020,12,30 ,s/p,s/p,s/p,s/p,s/p,35.9
2020,12,31 ,s/p,s/p,s/p,s/p,s/p,35.9
