Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.2,s/p,s/p,3.1,3.3,3.3
2020,6,2 ,0.8,s/p,s/p,0.1,0.9,4.2
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,4.2
2020,6,4 ,0.1,s/p,s/p,s/p,0.1,4.3
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,4.3
2020,6,6 ,s/p,6.5,0.5,s/p,7.0,11.3
2020,6,7 ,s/p,s/p,s/p,1.1,1.1,12.4
2020,6,8 ,8.9,s/p,s/p,s/p,8.9,21.3
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,21.3
2020,6,10 ,0.1,0.4,s/p,2.6,3.1,24.4
2020,6,11 ,30.0,5.7,2.7,2.7,41.1,65.5
2020,6,12 ,0.7,0.4,0.1,s/p,1.2,66.7
2020,6,13 ,0.1,s/p,s/p,s/p,0.1,66.8
2020,6,14 ,0.1,s/p,s/p,s/p,0.1,66.9
2020,6,15 ,s/p,6.7,2.0,0.6,9.3,76.2
2020,6,16 ,1.6,s/p,0.7,2.7,5.0,81.2
2020,6,17 ,9.4,0.4,0.3,12.2,22.3,103.5
2020,6,18 ,23.5,0.7,3.4,0.3,27.9,131.4
2020,6,19 ,1.4,1.0,s/p,0.8,3.2,134.6
2020,6,20 ,10.5,4.0,,,14.5,149.1
2020,6,21 ,s/p,s/p,,,s/p,149.1
2020,6,22 ,s/p,1.5,,,1.5,150.6
2020,6,23 ,2.0,0.4,,,2.4,153.0
2020,6,24 ,s/p,,,,s/p,153.0
2020,6,25 ,s/p,s/p,,,s/p,153.0
2020,6,26 ,s/p,,,,s/p,153.0
2020,6,27 ,0.3,0.7,,,1.0,154.0
2020,6,28 ,,,,,,
2020,6,29 ,,,,,,
2020,6,30 ,,,,,,
