Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,7,1 ,,,,,s/p,s/p
1978,7,2 ,,,,,s/p,s/p
1978,7,3 ,,,,,s/p,s/p
1978,7,4 ,,,,,s/p,s/p
1978,7,5 ,,,,,s/p,s/p
1978,7,6 ,,,,,s/p,s/p
1978,7,7 ,,,,,s/p,s/p
1978,7,8 ,,,,,3.0,3.0
1978,7,9 ,,,,,s/p,3.0
1978,7,10 ,,,,,s/p,3.0
1978,7,11 ,,,,,s/p,3.0
1978,7,12 ,,,,,s/p,3.0
1978,7,13 ,,,,,0.7,3.7
1978,7,14 ,,,,,15.9,19.6
1978,7,15 ,,,,,13.7,33.3
1978,7,16 ,,,,,12.6,45.9
1978,7,17 ,,,,,23.6,69.5
1978,7,18 ,,,,,2.1,71.6
1978,7,19 ,,,,,40.4,112.0
1978,7,20 ,,,,,82.5,194.5
1978,7,21 ,,,,,50.3,244.8
1978,7,22 ,,,,,s/p,244.8
1978,7,23 ,,,,,s/p,244.8
1978,7,24 ,,,,,s/p,244.8
1978,7,25 ,,,,,s/p,244.8
1978,7,26 ,,,,,s/p,244.8
1978,7,27 ,,,,,s/p,244.8
1978,7,28 ,,,,,s/p,244.8
1978,7,29 ,,,,,s/p,244.8
1978,7,30 ,,,,,s/p,244.8
1978,7,31 ,,,,,s/p,244.8
