Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,,s/p,s/p
2013,5,2 ,,,,,4.8,4.8
2013,5,3 ,,,,,s/p,4.8
2013,5,4 ,,,,,s/p,4.8
2013,5,5 ,,,,,s/p,4.8
2013,5,6 ,,,,,s/p,4.8
2013,5,7 ,,,,,s/p,4.8
2013,5,8 ,,,,,s/p,4.8
2013,5,9 ,,,,,s/p,4.8
2013,5,10 ,,,,,s/p,4.8
2013,5,11 ,,,,,s/p,4.8
2013,5,12 ,,,,,s/p,4.8
2013,5,13 ,,,,,s/p,4.8
2013,5,14 ,,,,,s/p,4.8
2013,5,15 ,,,,,s/p,4.8
2013,5,16 ,,,,,s/p,4.8
2013,5,17 ,,,,,25.2,30.0
2013,5,18 ,,,,,s/p,30.0
2013,5,19 ,,,,,s/p,30.0
2013,5,20 ,,,,,s/p,30.0
2013,5,21 ,,,,,s/p,30.0
2013,5,22 ,,,,,s/p,30.0
2013,5,23 ,,,,,s/p,30.0
2013,5,24 ,,,,,s/p,30.0
2013,5,25 ,,,,,s/p,30.0
2013,5,26 ,,,,,s/p,30.0
2013,5,27 ,,,,,38.1,68.1
2013,5,28 ,,,,,26.5,94.6
2013,5,29 ,,,,,s/p,94.6
2013,5,30 ,,,,,s/p,94.6
2013,5,31 ,,,,,9.8,104.4
