Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,8.2,20.7,12.8,12.8,24
2021,5,2,8.6,21.9,13.4,13.4,24
2021,5,3,7.2,21.9,12.7,12.5,23
2021,5,4,4.2,20.7,12.5,11.7,22
2021,5,5,2.9,24.2,12.1,12.1,24
2021,5,6,1.8,27.6,13.9,13.9,24
2021,5,7,8.5,21.0,15.4,15.4,24
2021,5,8,6.4,21.2,12.8,12.8,24
2021,5,9,5.2,21.6,13.3,13.3,24
2021,5,10,0.7,23.9,11.4,10.5,21
2021,5,11,0.3,26.1,9.7,10.0,23
2021,5,12,-0.3,25.6,10.2,10.7,23
2021,5,13,4.3,22.6,12.0,12.0,24
2021,5,14,5.2,22.2,12.8,12.8,24
2021,5,15,7.8,22.5,13.6,13.6,24
2021,5,16,1.8,22.7,11.3,11.3,24
2021,5,17,1.6,13.1,7.4,6.5,15
2021,5,18,12.3,15.1,13.3,13.3,24
2021,5,19,10.1,18.3,14.4,14.4,24
2021,5,20,5.0,14.3,9.8,9.8,24
2021,5,21,5.8,18.6,10.5,10.5,24
2021,5,22,0.2,18.2,9.5,9.5,24
2021,5,23,-0.2,11.8,10.4,10.3,23
2021,5,24,.,.,.,12.2,3
2021,5,25,2.9,21.5,12.2,12.1,20
2021,5,26,1.7,24.2,12.5,12.5,24
2021,5,27,0.5,22.5,10.7,10.7,24
2021,5,28,9.3,21.4,13.0,13.0,24
2021,5,29,2.9,17.3,11.3,11.3,24
2021,5,30,2.9,20.5,11.7,11.7,24
2021,5,31,7.7,23.2,14.8,14.8,24
