Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.1,s/p,,0.2,0.3,0.3
2020,7,2 ,s/p,s/p,,0.4,0.4,0.7
2020,7,3 ,10.1,3.1,0.7,0.1,14.0,14.7
2020,7,4 ,s/p,7.0,,1.9,8.9,23.6
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,23.6
2020,7,6 ,s/p,s/p,,s/p,s/p,23.6
2020,7,7 ,s/p,s/p,,25.0,25.0,48.6
2020,7,8 ,s/p,s/p,,s/p,s/p,48.6
2020,7,9 ,s/p,s/p,,0.7,0.7,49.3
2020,7,10 ,5.2,0.1,,s/p,5.3,54.6
2020,7,11 ,s/p,s/p,,s/p,s/p,54.6
2020,7,12 ,s/p,s/p,,0.2,0.2,54.8
2020,7,13 ,s/p,s/p,0.1,0.3,0.4,55.2
2020,7,14 ,s/p,s/p,,0.1,0.1,55.3
2020,7,15 ,0.1,s/p,,s/p,0.1,55.4
2020,7,16 ,s/p,s/p,,s/p,s/p,55.4
2020,7,17 ,6.4,7.1,,0.3,13.8,69.2
2020,7,18 ,5.2,8.4,,8.7,22.3,91.5
2020,7,19 ,7.0,18.0,,0.2,25.2,116.7
2020,7,20 ,5.6,11.4,,10.6,27.6,144.3
2020,7,21 ,8.7,5.5,,0.1,14.3,158.6
2020,7,22 ,s/p,s/p,,s/p,s/p,158.6
2020,7,23 ,0.1,s/p,,s/p,0.1,158.7
2020,7,24 ,0.1,s/p,,s/p,0.1,158.8
2020,7,25 ,s/p,s/p,,0.1,0.1,158.9
2020,7,26 ,s/p,s/p,,s/p,s/p,158.9
2020,7,27 ,s/p,s/p,,s/p,s/p,158.9
2020,7,28 ,s/p,s/p,,0.1,0.1,159.0
2020,7,29 ,s/p,s/p,,0.1,0.1,159.1
2020,7,30 ,s/p,s/p,,s/p,s/p,159.1
2020,7,31 ,s/p,s/p,,s/p,s/p,159.1
