Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,,s/p,s/p,s/p
2020,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,3 ,s/p,s/p,,s/p,s/p,s/p
2020,5,4 ,s/p,s/p,,s/p,s/p,s/p
2020,5,5 ,s/p,s/p,,s/p,s/p,s/p
2020,5,6 ,s/p,s/p,,s/p,s/p,s/p
2020,5,7 ,s/p,s/p,,s/p,s/p,s/p
2020,5,8 ,s/p,s/p,,s/p,s/p,s/p
2020,5,9 ,0.1,s/p,,,0.1,0.1
2020,5,10 ,s/p,s/p,,s/p,s/p,0.1
2020,5,11 ,s/p,s/p,,s/p,s/p,0.1
2020,5,12 ,s/p,s/p,,0.1,0.1,0.2
2020,5,13 ,s/p,s/p,,s/p,s/p,0.2
2020,5,14 ,0.1,s/p,,s/p,0.1,0.3
2020,5,15 ,s/p,s/p,,s/p,s/p,0.3
2020,5,16 ,s/p,s/p,,,s/p,0.3
2020,5,17 ,s/p,s/p,,0.1,0.1,0.4
2020,5,18 ,s/p,s/p,,0.2,0.2,0.6
2020,5,19 ,0.1,s/p,,27.8,27.9,28.5
2020,5,20 ,4.9,2.9,,0.1,7.9,36.4
2020,5,21 ,s/p,s/p,,0.2,0.2,36.6
2020,5,22 ,s/p,s/p,,0.1,0.1,36.7
2020,5,23 ,s/p,s/p,,s/p,s/p,36.7
2020,5,24 ,s/p,s/p,,0.2,0.2,36.9
2020,5,25 ,s/p,s/p,,0.2,0.2,37.1
2020,5,26 ,s/p,s/p,,0.3,0.3,37.4
2020,5,27 ,0.1,s/p,,0.7,0.8,38.2
2020,5,28 ,0.5,0.3,,s/p,0.8,39.0
2020,5,29 ,s/p,s/p,,0.1,0.1,39.1
2020,5,30 ,0.1,s/p,,s/p,0.1,39.2
2020,5,31 ,s/p,s/p,,s/p,s/p,39.2
