Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,9.0,1.0,7.6,10.9,9.2,9.9,19.0
2021.0,9.0,2.0,6.7,11.7,9.2,10.0,16.0
2021.0,9.0,3.0,4.4,13.2,8.6,8.6,22.0
2021.0,9.0,4.0,0.8,11.3,9.4,9.6,23.0
2021.0,9.0,5.0,5.9,12.6,9.3,10.4,17.0
2021.0,9.0,6.0,9.1,14.8,12.0,11.4,23.0
2021.0,9.0,7.0,8.4,16.3,12.2,12.2,24.0
2021.0,9.0,8.0,5.8,14.6,10.2,10.0,21.0
2021.0,9.0,9.0,8.0,11.0,9.5,10.9,20.0
2021.0,9.0,10.0,8.3,14.8,11.6,11.2,17.0
2021.0,9.0,11.0,7.6,11.2,9.4,9.7,23.0
2021.0,9.0,12.0,11.1,16.1,13.6,11.8,16.0
2021.0,9.0,13.0,8.7,14.8,11.8,11.1,22.0
2021.0,9.0,14.0,8.1,13.6,10.9,10.6,23.0
2021.0,9.0,15.0,6.5,14.1,10.3,10.1,15.0
2021.0,9.0,16.0,7.7,15.0,11.3,10.9,16.0
2021.0,9.0,17.0,8.3,15.0,11.7,11.4,22.0
2021.0,9.0,18.0,8.3,14.4,11.3,10.8,21.0
2021.0,9.0,19.0,8.1,14.7,11.4,11.1,15.0
2021.0,9.0,20.0,8.8,14.0,11.4,10.9,20.0
2021.0,9.0,21.0,-3.1,13.2,9.4,9.4,22.0
2021.0,9.0,22.0,8.8,15.9,12.3,10.7,13.0
2021.0,9.0,23.0,7.2,13.8,10.5,10.9,19.0
2021.0,9.0,24.0,-1.8,11.9,5.0,9.4,18.0
2021.0,9.0,25.0,7.7,15.1,11.4,11.2,23.0
2021.0,9.0,26.0,7.6,12.9,10.1,10.3,18.0
2021.0,9.0,27.0,3.2,10.6,6.9,9.9,18.0
2021.0,9.0,28.0,6.2,14.3,10.3,10.5,20.0
2021.0,9.0,29.0,4.1,11.5,10.4,10.2,22.0
2021.0,9.0,30.0,7.1,16.2,11.7,11.8,19.0
