Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,6,1 ,,,,,s/p,s/p
1980,6,2 ,,,,,s/p,s/p
1980,6,3 ,,,,,s/p,s/p
1980,6,4 ,,,,,s/p,s/p
1980,6,5 ,,,,,s/p,s/p
1980,6,6 ,,,,,s/p,s/p
1980,6,7 ,,,,,5.5,5.5
1980,6,8 ,,,,,8.0,13.5
1980,6,9 ,,,,,s/p,13.5
1980,6,10 ,,,,,s/p,13.5
1980,6,11 ,,,,,s/p,13.5
1980,6,12 ,,,,,s/p,13.5
1980,6,13 ,,,,,s/p,13.5
1980,6,14 ,,,,,s/p,13.5
1980,6,15 ,,,,,s/p,13.5
1980,6,16 ,,,,,s/p,13.5
1980,6,17 ,,,,,s/p,13.5
1980,6,18 ,,,,,s/p,13.5
1980,6,19 ,,,,,s/p,13.5
1980,6,20 ,,,,,s/p,13.5
1980,6,21 ,,,,,s/p,13.5
1980,6,22 ,,,,,s/p,13.5
1980,6,23 ,,,,,40.0,53.5
1980,6,24 ,,,,,s/p,53.5
1980,6,25 ,,,,,s/p,53.5
1980,6,26 ,,,,,s/p,53.5
1980,6,27 ,,,,,s/p,53.5
1980,6,28 ,,,,,s/p,53.5
1980,6,29 ,,,,,s/p,53.5
1980,6,30 ,,,,,s/p,53.5
