Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,3,2 ,1.7,0.9,3.2,0.1,5.9,5.9
2022,3,3 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,3,4 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,3,5 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,3,6 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,3,7 ,s/p,s/p,s/p,0.5,0.5,6.4
2022,3,8 ,0.5,3.4,0.1,s/p,4.0,10.4
2022,3,9 ,s/p,s/p,s/p,s/p,s/p,10.4
2022,3,10 ,s/p,s/p,s/p,s/p,s/p,10.4
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,10.4
2022,3,12 ,s/p,s/p,0.2,0.1,0.3,10.7
2022,3,13 ,0.1,1.1,s/p,s/p,1.2,11.9
2022,3,14 ,s/p,1.9,0.3,0.4,2.6,14.5
2022,3,15 ,0.1,0.9,0.1,s/p,1.1,15.6
2022,3,16 ,s/p,1.2,s/p,s/p,1.2,16.8
2022,3,17 ,s/p,s/p,0.1,s/p,0.1,16.9
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,16.9
2022,3,19 ,s/p,s/p,s/p,0.2,0.2,17.1
2022,3,20 ,s/p,s/p,s/p,s/p,s/p,17.1
2022,3,21 ,0.2,s/p,s/p,s/p,0.2,17.3
2022,3,22 ,s/p,s/p,s/p,s/p,s/p,17.3
2022,3,23 ,s/p,s/p,s/p,s/p,s/p,17.3
2022,3,24 ,0.1,s/p,s/p,s/p,0.1,17.4
2022,3,25 ,s/p,0.1,s/p,s/p,0.1,17.5
2022,3,26 ,s/p,1.6,s/p,s/p,1.6,19.1
2022,3,27 ,s/p,s/p,s/p,0.1,0.1,19.2
2022,3,28 ,4.6,4.0,s/p,s/p,8.6,27.8
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,27.8
2022,3,30 ,s/p,0.2,s/p,s/p,0.2,28.0
2022,3,31 ,s/p,s/p,s/p,s/p,s/p,28.0
