Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,4.2,0.1,s/p,s/p,4.3,4.3
2022,8,3 ,s/p,s/p,0.5,0.2,0.7,5.0
2022,8,4 ,0.2,s/p,s/p,s/p,0.2,5.2
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,5.2
2022,8,6 ,s/p,s/p,s/p,s/p,s/p,5.2
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,5.2
2022,8,8 ,s/p,0.5,1.6,1.4,3.5,8.7
2022,8,9 ,s/p,1.2,0.1,s/p,1.3,10.0
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,10.0
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,10.0
2022,8,12 ,0.7,0.2,s/p,s/p,0.9,10.9
2022,8,13 ,s/p,4.7,0.2,s/p,4.9,15.8
2022,8,14 ,s/p,s/p,s/p,s/p,s/p,15.8
2022,8,15 ,2.6,s/p,s/p,s/p,2.6,18.4
2022,8,16 ,s/p,s/p,s/p,s/p,s/p,18.4
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,18.4
2022,8,18 ,s/p,0.8,6.1,0.1,7.0,25.4
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,25.4
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,25.4
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,25.4
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,25.4
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,25.4
2022,8,24 ,s/p,s/p,3.4,s/p,3.4,28.8
2022,8,25 ,s/p,1.8,0.9,s/p,2.7,31.5
2022,8,26 ,1.0,s/p,s/p,s/p,1.0,32.5
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,32.5
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,32.5
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,32.5
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,32.5
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,32.5
