Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,8,1 ,,,,,0.3,0.3
1979,8,2 ,,,,,s/p,0.3
1979,8,3 ,,,,,s/p,0.3
1979,8,4 ,,,,,s/p,0.3
1979,8,5 ,,,,,s/p,0.3
1979,8,6 ,,,,,s/p,0.3
1979,8,7 ,,,,,8.0,8.3
1979,8,8 ,,,,,3.5,11.8
1979,8,9 ,,,,,s/p,11.8
1979,8,10 ,,,,,s/p,11.8
1979,8,11 ,,,,,s/p,11.8
1979,8,12 ,,,,,1.2,13.0
1979,8,13 ,,,,,s/p,13.0
1979,8,14 ,,,,,6.5,19.5
1979,8,15 ,,,,,s/p,19.5
1979,8,16 ,,,,,s/p,19.5
1979,8,17 ,,,,,s/p,19.5
1979,8,18 ,,,,,s/p,19.5
1979,8,19 ,,,,,s/p,19.5
1979,8,20 ,,,,,s/p,19.5
1979,8,21 ,,,,,s/p,19.5
1979,8,22 ,,,,,s/p,19.5
1979,8,23 ,,,,,s/p,19.5
1979,8,24 ,,,,,s/p,19.5
1979,8,25 ,,,,,15.5,35.0
1979,8,26 ,,,,,s/p,35.0
1979,8,27 ,,,,,9.0,44.0
1979,8,28 ,,,,,s/p,44.0
1979,8,29 ,,,,,s/p,44.0
1979,8,30 ,,,,,s/p,44.0
1979,8,31 ,,,,,18.6,62.6
