Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,9.0,1.0,-3.8,-2.3,-3.0,-2.8,9.0
1990.0,9.0,2.0,-2.4,2.9,0.3,2.2,11.0
1990.0,9.0,3.0,-6.6,5.3,-0.6,1.8,11.0
1990.0,9.0,4.0,-1.8,6.4,2.3,4.4,11.0
1990.0,9.0,5.0,5.0,7.2,6.1,6.2,11.0
1990.0,9.0,6.0,5.0,9.6,7.3,7.8,11.0
1990.0,9.0,7.0,0.1,8.4,4.2,5.5,11.0
1990.0,9.0,8.0,2.9,5.0,4.0,4.0,11.0
1990.0,9.0,9.0,1.5,6.0,3.8,4.0,11.0
1990.0,9.0,10.0,1.0,4.7,2.8,3.0,11.0
1990.0,9.0,11.0,0.9,8.4,4.6,6.5,11.0
1990.0,9.0,12.0,3.6,8.6,6.1,6.3,11.0
1990.0,9.0,13.0,0.8,5.9,3.4,4.1,11.0
1990.0,9.0,14.0,2.0,6.8,4.4,4.9,11.0
1990.0,9.0,15.0,-2.2,0.9,-0.7,-0.5,11.0
1990.0,9.0,16.0,0.0,8.3,4.2,6.6,11.0
1990.0,9.0,17.0,4.2,7.0,5.6,5.9,11.0
1990.0,9.0,18.0,-0.6,8.3,3.9,5.2,11.0
1990.0,9.0,19.0,1.9,5.9,3.9,5.3,11.0
1990.0,9.0,20.0,3.8,11.2,7.5,7.6,11.0
1990.0,9.0,21.0,4.5,7.1,5.8,4.9,11.0
1990.0,9.0,22.0,1.8,8.3,5.1,6.3,11.0
1990.0,9.0,23.0,2.2,9.3,5.8,6.6,11.0
1990.0,9.0,24.0,2.6,11.4,7.0,8.3,11.0
1990.0,9.0,25.0,2.9,11.8,7.4,9.7,11.0
1990.0,9.0,26.0,1.9,9.3,5.6,6.3,11.0
1990.0,9.0,27.0,1.4,8.4,4.9,6.4,11.0
1990.0,9.0,28.0,-0.2,8.5,4.1,6.6,11.0
1990.0,9.0,29.0,2.9,7.3,5.1,5.5,11.0
1990.0,9.0,30.0,1.1,9.0,5.1,7.2,11.0
