Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,2,1,.,.,.,.,.
1997,2,2,.,.,.,.,.
1997,2,3,4.7,8.8,6.8,7.2,9
1997,2,4,3.8,6.8,5.3,5.7,9
1997,2,5,4.3,10.2,7.3,8.7,10
1997,2,6,2.9,16.4,9.6,13.1,10
1997,2,7,4.3,15.8,10.1,12.4,8
1997,2,8,.,.,.,.,.
1997,2,9,.,.,.,.,.
1997,2,10,2.9,12.0,7.5,9.6,9
1997,2,11,5.0,14.9,9.9,12.9,10
1997,2,12,10.1,16.8,13.4,13.4,10
1997,2,13,7.9,16.0,12.0,13.5,9
1997,2,14,5.9,11.4,8.6,10.9,8
1997,2,15,.,.,.,.,.
1997,2,16,.,.,.,.,.
1997,2,17,2.9,8.4,5.6,6.1,9
1997,2,18,3.1,10.4,6.7,8.2,9
1997,2,19,6.2,11.5,8.8,10.4,9
1997,2,20,4.7,10.4,7.5,9.0,9
1997,2,21,4.1,7.9,6.0,7.2,8
1997,2,22,.,.,.,.,.
1997,2,23,.,.,.,.,.
1997,2,24,1.8,12.2,7.0,10.3,9
1997,2,25,4.2,8.9,6.5,8.0,9
1997,2,26,4.8,13.8,9.3,12.2,9
1997,2,27,4.2,15.3,9.8,10.4,12
1997,2,28,8.3,19.6,14.0,16.7,8
