Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,3.0,1.0,5.0,11.8,7.7,7.7,8.0
1984.0,3.0,2.0,4.2,12.8,8.3,8.3,8.0
1984.0,3.0,3.0,8.6,14.1,11.1,11.1,8.0
1984.0,3.0,4.0,5.1,8.4,7.4,7.4,8.0
1984.0,3.0,5.0,4.0,14.8,7.4,7.4,8.0
1984.0,3.0,6.0,4.8,14.7,8.6,8.6,8.0
1984.0,3.0,7.0,4.0,12.1,7.6,7.6,8.0
1984.0,3.0,8.0,4.2,14.3,8.6,8.6,8.0
1984.0,3.0,9.0,7.2,19.2,9.4,9.4,8.0
1984.0,3.0,10.0,4.1,14.5,8.6,8.6,8.0
1984.0,3.0,11.0,4.0,14.2,10.2,10.2,8.0
1984.0,3.0,12.0,4.2,13.0,8.9,8.9,8.0
1984.0,3.0,13.0,6.0,15.8,10.8,10.8,8.0
1984.0,3.0,14.0,9.1,15.9,10.8,10.8,8.0
1984.0,3.0,15.0,7.1,19.0,12.2,12.2,8.0
1984.0,3.0,16.0,6.8,19.0,9.8,9.8,8.0
1984.0,3.0,17.0,8.2,16.8,11.9,11.9,8.0
1984.0,3.0,18.0,6.5,16.8,11.6,11.6,8.0
1984.0,3.0,19.0,10.1,14.2,12.3,12.3,8.0
1984.0,3.0,20.0,7.8,12.6,9.4,9.4,8.0
1984.0,3.0,21.0,5.2,12.0,8.8,8.8,8.0
1984.0,3.0,22.0,1.2,11.9,6.0,6.0,8.0
1984.0,3.0,23.0,6.4,12.5,9.0,9.0,8.0
1984.0,3.0,24.0,2.0,12.0,4.5,4.5,8.0
1984.0,3.0,25.0,5.8,12.0,7.4,7.4,8.0
1984.0,3.0,26.0,4.2,6.2,4.7,4.7,8.0
1984.0,3.0,27.0,2.2,6.1,4.1,4.1,8.0
1984.0,3.0,28.0,4.4,8.8,6.1,6.1,8.0
1984.0,3.0,29.0,4.8,12.9,9.6,9.6,8.0
1984.0,3.0,30.0,5.0,15.0,8.6,8.6,8.0
1984.0,3.0,31.0,5.0,10.5,8.3,8.3,8.0
