Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,6,1,-2.7,6.5,1.9,1.9,24
2017,6,2,1.8,5.8,3.6,3.6,24
2017,6,3,-2.2,3.8,0.5,0.5,24
2017,6,4,-1.1,4.1,2.1,2.1,24
2017,6,5,-0.2,6.8,3.9,3.9,24
2017,6,6,2.3,6.8,4.2,4.2,24
2017,6,7,3.6,6.1,4.2,4.2,24
2017,6,8,-0.6,6.7,2.6,2.6,24
2017,6,9,1.4,7.2,3.1,3.1,24
2017,6,10,1.3,5.2,3.0,3.0,24
2017,6,11,0.3,3.6,1.9,1.9,24
2017,6,12,-2.5,1.9,0.0,0.0,24
2017,6,13,-0.6,1.8,0.3,0.3,24
2017,6,14,-1.9,3.2,0.9,0.9,24
2017,6,15,0.0,2.7,0.7,0.7,24
2017,6,16,-5.2,0.4,-2.1,-2.1,24
2017,6,17,-6.5,2.8,-2.8,-2.8,24
2017,6,18,0.9,3.9,2.6,2.6,24
2017,6,19,3.5,6.6,5.1,5.1,24
2017,6,20,0.9,5.3,4.2,4.2,24
2017,6,21,1.5,5.8,3.1,3.1,24
2017,6,22,-4.7,0.8,-1.2,-1.2,24
2017,6,23,-4.5,-1.5,-3.2,-3.2,24
2017,6,24,-5.0,0.0,-2.5,-2.5,24
2017,6,25,-7.4,1.3,-3.1,-3.1,24
2017,6,26,-5.7,4.2,1.1,1.1,24
2017,6,27,-3.4,6.1,1.0,1.0,24
2017,6,28,2.5,8.5,5.6,5.6,24
2017,6,29,0.4,4.6,2.3,2.3,24
2017,6,30,2.0,5.8,3.3,3.3,24
