Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,9,1,.,.,.,.,.
1996,9,2,0.1,6.9,3.5,5.7,9
1996,9,3,0.6,5.5,3.1,4.5,9
1996,9,4,-0.7,5.2,2.2,3.8,9
1996,9,5,-2.2,4.6,1.2,3.9,9
1996,9,6,1.8,5.7,3.7,5.4,8
1996,9,7,.,.,.,.,.
1996,9,8,.,.,.,.,.
1996,9,9,0.1,7.6,3.8,5.6,9
1996,9,10,-1.5,8.2,3.3,6.9,9
1996,9,11,.,.,.,.,.
1996,9,12,4.6,6.6,5.6,5.1,9
1996,9,13,2.0,8.0,5.0,6.3,9
1996,9,14,.,.,.,.,.
1996,9,15,.,.,.,.,.
1996,9,16,0.2,6.4,3.3,5.7,11
1996,9,17,5.2,11.8,8.5,11.2,9
1996,9,18,.,.,.,.,.
1996,9,19,.,.,.,.,.
1996,9,20,3.8,9.4,6.6,9.0,8
1996,9,21,.,.,.,.,.
1996,9,22,.,.,.,.,.
1996,9,23,4.5,10.8,7.7,9.4,9
1996,9,24,3.8,16.2,10.0,14.2,9
1996,9,25,4.2,17.6,10.9,15.0,9
1996,9,26,4.9,18.6,11.8,15.1,9
1996,9,27,2.4,17.4,9.9,13.4,8
1996,9,28,.,.,.,.,.
1996,9,29,.,.,.,.,.
1996,9,30,0.6,13.4,7.0,10.9,10
