Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,8,1,2.0,9.2,4.7,4.7,8
1984,8,2,2.5,6.4,4.0,4.0,8
1984,8,3,-2.2,0.0,-1.3,-1.3,8
1984,8,4,-3.0,-0.8,-1.5,-1.5,8
1984,8,5,-3.0,-0.9,-2.1,-2.1,8
1984,8,6,-2.8,1.2,-1.7,-1.7,8
1984,8,7,-4.7,1.2,-2.0,-2.0,8
1984,8,8,-6.2,1.5,-1.4,-1.4,8
1984,8,9,-2.5,2.8,0.3,0.3,8
1984,8,10,-3.6,5.7,2.2,2.2,8
1984,8,11,4.5,7.4,5.9,5.9,8
1984,8,12,0.5,5.0,6.1,6.1,8
1984,8,13,2.5,6.6,5.3,5.3,8
1984,8,14,3.2,7.0,5.7,5.7,8
1984,8,15,-1.4,12.2,3.9,3.9,8
1984,8,16,4.1,7.4,5.8,5.8,8
1984,8,17,-1.1,8.4,3.9,3.9,8
1984,8,18,0.8,10.0,6.0,6.0,8
1984,8,19,-0.4,5.6,3.7,3.7,8
1984,8,20,-3.8,9.5,1.4,1.4,8
1984,8,21,2.0,7.8,3.7,3.7,8
1984,8,22,-0.4,1.5,0.8,0.8,8
1984,8,23,0.2,2.8,1.1,1.1,8
1984,8,24,-0.8,6.9,4.7,4.7,8
1984,8,25,-0.6,7.6,3.1,3.1,8
1984,8,26,1.8,9.8,6.4,6.4,8
1984,8,27,4.8,6.6,5.6,5.6,8
1984,8,28,2.4,7.8,4.7,4.7,8
1984,8,29,4.0,7.5,7.2,7.2,8
1984,8,30,1.0,11.4,4.8,4.8,8
1984,8,31,0.5,6.8,4.1,4.1,8
