Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,4,1,.,.,.,.,.
1995,4,2,.,.,.,.,.
1995,4,3,7.6,12.0,9.8,10.8,10
1995,4,4,3.3,11.4,7.3,9.8,10
1995,4,5,1.4,11.8,6.6,9.9,10
1995,4,6,6.2,13.2,9.7,11.3,10
1995,4,7,-0.2,9.8,4.8,8.2,10
1995,4,8,.,.,.,.,.
1995,4,9,.,.,.,.,.
1995,4,10,5.2,10.2,7.7,8.8,10
1995,4,11,3.4,14.2,8.8,11.3,10
1995,4,12,3.3,14.7,9.0,13.6,10
1995,4,13,3.0,10.6,6.8,9.3,10
1995,4,14,.,.,.,.,.
1995,4,15,.,.,.,.,.
1995,4,16,.,.,.,.,.
1995,4,17,1.2,4.7,2.9,3.0,10
1995,4,18,0.2,6.0,3.1,4.4,10
1995,4,19,0.0,9.8,4.9,7.0,10
1995,4,20,5.2,14.8,10.0,12.2,10
1995,4,21,10.9,11.9,11.4,9.8,10
1995,4,22,6.7,15.9,11.3,14.0,10
1995,4,23,5.1,13.1,9.1,10.3,10
1995,4,24,1.5,9.8,5.7,6.5,10
1995,4,25,4.7,7.6,6.1,6.2,10
1995,4,26,2.9,7.0,5.0,5.6,10
1995,4,27,-1.1,9.4,4.1,8.1,10
1995,4,28,7.9,11.5,9.7,10.2,10
1995,4,29,5.3,7.9,6.6,6.8,10
1995,4,30,2.8,9.2,6.0,7.6,10
