Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,9.0,1.0,-1.8,8.4,3.7,3.7,24.0
2021.0,9.0,2.0,-0.8,8.9,4.2,4.2,24.0
2021.0,9.0,3.0,2.4,11.5,6.6,6.6,24.0
2021.0,9.0,4.0,3.9,11.6,7.0,7.0,24.0
2021.0,9.0,5.0,-0.9,13.4,5.7,5.7,24.0
2021.0,9.0,6.0,0.9,11.0,5.7,5.7,24.0
2021.0,9.0,7.0,0.0,13.2,6.4,6.4,24.0
2021.0,9.0,8.0,5.6,15.9,10.3,10.3,24.0
2021.0,9.0,9.0,0.1,10.9,6.5,6.5,24.0
2021.0,9.0,10.0,2.0,11.0,7.4,7.4,24.0
2021.0,9.0,11.0,-1.3,8.7,3.1,3.1,24.0
2021.0,9.0,12.0,1.2,7.7,4.8,4.8,24.0
2021.0,9.0,13.0,2.1,7.0,4.1,4.1,24.0
2021.0,9.0,14.0,2.1,8.7,4.5,4.5,24.0
2021.0,9.0,15.0,-1.3,-0.1,-0.8,-0.8,24.0
2021.0,9.0,16.0,-1.6,5.5,1.7,1.7,24.0
2021.0,9.0,17.0,-1.6,6.9,2.5,2.5,24.0
2021.0,9.0,18.0,-3.4,9.4,2.1,2.1,24.0
2021.0,9.0,19.0,-0.7,10.8,4.5,4.5,24.0
2021.0,9.0,20.0,2.8,9.1,5.8,5.7,23.0
2021.0,9.0,21.0,5.7,11.7,8.4,8.4,24.0
2021.0,9.0,22.0,0.6,14.7,9.1,9.1,24.0
2021.0,9.0,23.0,-0.5,11.7,5.9,5.9,24.0
2021.0,9.0,24.0,3.2,13.6,8.6,8.6,24.0
2021.0,9.0,25.0,0.1,8.5,4.1,4.1,24.0
2021.0,9.0,26.0,-1.0,10.0,4.3,4.3,24.0
2021.0,9.0,27.0,-0.4,12.0,4.9,4.9,24.0
2021.0,9.0,28.0,-0.4,9.5,4.8,4.8,24.0
2021.0,9.0,29.0,7.8,10.2,8.7,8.7,24.0
2021.0,9.0,30.0,0.2,8.6,5.5,5.5,24.0
