Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,3,1,2.0,14.6,8.3,9.3,10
2000,3,2,5.6,17.2,11.4,13.2,8
2000,3,3,5.8,8.8,7.3,8.3,9
2000,3,4,.,.,.,.,.
2000,3,5,.,.,.,.,.
2000,3,6,8.2,18.4,13.3,15.1,8
2000,3,7,11.0,20.0,15.5,16.3,14
2000,3,8,5.0,19.0,12.0,16.0,9
2000,3,9,9.0,13.2,11.1,10.6,9
2000,3,10,5.8,16.5,11.2,12.7,9
2000,3,11,.,.,.,.,.
2000,3,12,.,.,.,.,.
2000,3,13,4.5,10.2,7.3,9.5,9
2000,3,14,4.2,7.8,6.0,6.8,12
2000,3,15,4.6,9.4,7.0,8.2,9
2000,3,16,5.4,6.8,6.1,6.1,9
2000,3,17,5.2,8.0,6.6,7.4,9
2000,3,18,.,.,.,.,.
2000,3,19,.,.,.,.,.
2000,3,20,4.2,6.6,5.4,6.0,9
2000,3,21,3.2,8.6,5.9,6.7,10
2000,3,22,4.2,8.8,6.5,6.8,9
2000,3,23,3.2,8.8,6.0,7.3,10
2000,3,24,3.4,12.5,8.0,10.0,9
2000,3,25,.,.,.,.,.
2000,3,26,.,.,.,.,.
2000,3,27,1.5,3.8,2.6,3.4,9
2000,3,28,2.4,5.7,4.0,4.6,9
2000,3,29,-0.6,6.8,3.1,5.1,9
2000,3,30,5.0,10.0,7.5,8.7,9
2000,3,31,-0.5,10.0,4.8,7.8,9
