Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,4,1,.,.,4.5,4.5,8
1979,4,2,.,.,4.4,4.4,8
1979,4,3,.,.,8.2,8.2,8
1979,4,4,.,.,8.2,8.2,8
1979,4,5,.,.,8.5,8.5,8
1979,4,6,.,.,12.5,12.5,8
1979,4,7,.,.,12.6,12.6,8
1979,4,8,.,.,13.3,13.3,8
1979,4,9,.,.,9.3,9.3,8
1979,4,10,.,.,7.8,7.8,8
1979,4,11,.,.,8.9,8.9,8
1979,4,12,.,.,11.8,11.8,8
1979,4,13,.,.,7.7,7.7,8
1979,4,14,.,.,6.9,6.9,8
1979,4,15,.,.,5.7,5.7,8
1979,4,16,.,.,5.1,5.1,8
1979,4,17,.,.,4.9,4.9,8
1979,4,18,.,.,4.6,4.6,8
1979,4,19,.,.,3.9,3.9,8
1979,4,20,.,.,7.4,7.4,8
1979,4,21,.,.,9.1,9.1,8
1979,4,22,.,.,7.6,7.6,8
1979,4,23,.,.,6.0,6.0,8
1979,4,24,.,.,4.6,4.6,8
1979,4,25,.,.,8.4,8.4,8
1979,4,26,.,.,8.4,8.4,8
1979,4,27,.,.,6.6,6.6,8
1979,4,28,.,.,2.9,2.9,8
1979,4,29,.,.,6.3,6.3,8
1979,4,30,.,.,7.5,7.5,8
