Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,1.0,1.0,4.0,14.1,7.6,7.6,8.0
1981.0,1.0,2.0,7.6,12.4,9.3,9.3,8.0
1981.0,1.0,3.0,3.0,16.5,9.2,9.2,8.0
1981.0,1.0,4.0,7.2,15.2,10.5,10.5,8.0
1981.0,1.0,5.0,6.6,10.6,9.3,9.3,8.0
1981.0,1.0,6.0,2.6,12.6,7.7,7.7,8.0
1981.0,1.0,7.0,7.8,15.2,11.3,11.3,8.0
1981.0,1.0,8.0,0.8,14.1,8.1,8.1,8.0
1981.0,1.0,9.0,4.0,16.6,10.3,10.3,8.0
1981.0,1.0,10.0,11.8,20.4,15.0,15.0,8.0
1981.0,1.0,11.0,8.4,16.2,13.1,13.1,8.0
1981.0,1.0,12.0,5.8,14.7,10.3,10.3,8.0
1981.0,1.0,13.0,5.7,13.6,7.7,7.7,8.0
1981.0,1.0,14.0,5.9,20.0,11.6,11.6,8.0
1981.0,1.0,15.0,7.3,18.0,12.8,12.8,8.0
1981.0,1.0,16.0,6.8,18.2,11.9,11.9,8.0
1981.0,1.0,17.0,4.8,18.2,9.4,9.4,8.0
1981.0,1.0,18.0,6.0,8.6,7.0,7.0,8.0
1981.0,1.0,19.0,2.7,9.0,5.3,5.3,8.0
1981.0,1.0,20.0,4.0,8.2,5.7,5.7,8.0
1981.0,1.0,21.0,4.4,7.3,5.7,5.7,8.0
1981.0,1.0,22.0,5.0,10.0,7.9,7.9,8.0
1981.0,1.0,23.0,3.8,15.0,8.8,8.8,8.0
1981.0,1.0,24.0,5.8,21.8,12.2,12.2,8.0
1981.0,1.0,25.0,6.8,18.7,12.1,12.1,8.0
1981.0,1.0,26.0,8.2,22.8,15.4,15.4,8.0
1981.0,1.0,27.0,7.6,10.1,9.8,9.8,8.0
1981.0,1.0,28.0,5.1,12.7,8.3,8.3,8.0
1981.0,1.0,29.0,6.6,14.2,9.7,9.7,8.0
1981.0,1.0,30.0,8.0,13.9,11.6,11.6,8.0
1981.0,1.0,31.0,7.1,15.4,11.3,11.3,8.0
