Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,2,1,3.9,12.0,8.0,9.4,9
2001,2,2,2.2,6.6,4.4,5.1,8
2001,2,3,.,.,.,.,.
2001,2,4,.,.,.,.,.
2001,2,5,1.8,7.2,4.5,5.3,9
2001,2,6,4.4,11.0,7.7,9.5,12
2001,2,7,4.0,13.6,8.8,9.9,9
2001,2,8,4.8,15.6,10.2,13.1,9
2001,2,9,5.0,14.0,9.5,10.5,8
2001,2,10,.,.,.,.,.
2001,2,11,.,.,.,.,.
2001,2,12,.,14.2,.,13.5,11
2001,2,13,7.4,14.2,10.8,11.8,9
2001,2,14,6.0,15.2,10.6,13.4,9
2001,2,15,5.8,14.2,10.0,11.3,9
2001,2,16,4.4,14.4,9.4,11.0,8
2001,2,17,.,.,.,.,.
2001,2,18,.,.,.,.,.
2001,2,19,2.8,11.1,7.0,11.1,9
2001,2,20,7.0,13.8,10.4,11.4,11
2001,2,21,6.0,11.7,8.8,9.3,9
2001,2,22,3.8,13.0,8.4,11.6,10
2001,2,23,3.8,9.7,6.7,8.1,13
2001,2,24,.,.,.,.,.
2001,2,25,.,.,.,.,.
2001,2,26,7.8,18.8,13.3,13.2,4
2001,2,27,6.2,13.6,9.9,12.3,9
2001,2,28,5.8,15.1,10.5,12.3,9
