Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,6,1,4.8,5.8,5.2,5.2,8
1981,6,2,2.0,5.6,4.1,4.1,8
1981,6,3,2.0,6.8,5.1,5.1,8
1981,6,4,2.0,6.6,3.2,3.2,8
1981,6,5,1.1,5.0,2.0,2.0,8
1981,6,6,-1.0,5.0,2.3,2.3,8
1981,6,7,-1.1,2.7,1.4,1.4,8
1981,6,8,-3.2,1.2,0.2,0.2,8
1981,6,9,-2.4,2.8,-0.1,-0.1,8
1981,6,10,-4.0,2.6,-2.2,-2.2,8
1981,6,11,-4.0,1.5,-0.8,-0.8,8
1981,6,12,-1.0,4.2,1.6,1.6,8
1981,6,13,-1.6,2.0,1.0,1.0,8
1981,6,14,-4.2,1.2,-1.7,-1.7,8
1981,6,15,-4.8,6.0,-1.0,-1.0,8
1981,6,16,-0.2,8.6,4.3,4.3,8
1981,6,17,3.6,11.8,4.8,4.8,8
1981,6,18,7.0,11.0,9.1,9.1,8
1981,6,19,2.0,14.4,4.2,4.2,8
1981,6,20,3.8,9.2,6.0,6.0,8
1981,6,21,5.2,14.2,5.7,5.7,8
1981,6,22,2.1,6.0,3.4,3.4,8
1981,6,23,-0.6,4.6,2.0,2.0,8
1981,6,24,-1.8,3.9,0.2,0.2,8
1981,6,25,-2.6,2.2,1.3,1.3,8
1981,6,26,-0.8,4.2,0.8,0.8,8
1981,6,27,-1.2,1.6,0.0,0.0,8
1981,6,28,-2.0,2.2,0.8,0.8,8
1981,6,29,0.1,4.4,1.3,1.3,8
1981,6,30,0.2,4.4,1.5,1.5,8
