Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,9,1,-0.2,.,.,5.1,11
1991,9,2,-0.2,6.8,3.3,4.7,12
1991,9,3,-2.4,5.8,1.7,2.6,11
1991,9,4,3.0,8.8,5.9,6.1,11
1991,9,5,3.0,.,.,5.7,11
1991,9,6,2.0,5.2,3.6,4.2,12
1991,9,7,0.4,7.8,4.1,6.1,11
1991,9,8,2.1,8.8,5.5,6.4,11
1991,9,9,2.0,.,.,6.0,11
1991,9,10,2.6,10.8,6.7,8.8,12
1991,9,11,1.4,7.8,4.6,6.8,11
1991,9,12,1.0,4.0,2.5,2.3,11
1991,9,13,-0.2,4.6,2.2,3.3,11
1991,9,14,0.4,.,.,4.3,11
1991,9,15,5.2,8.2,6.7,7.2,12
1991,9,16,0.4,8.0,4.2,5.4,11
1991,9,17,0.6,2.4,1.5,1.8,11
1991,9,18,-4.4,5.8,0.7,3.1,11
1991,9,19,-1.6,4.4,1.4,2.8,11
1991,9,20,1.8,4.4,3.1,3.6,11
1991,9,21,-1.6,4.0,1.2,3.0,11
1991,9,22,0.0,4.2,2.1,2.3,11
1991,9,23,1.2,8.8,5.0,7.6,11
1991,9,24,1.4,6.2,3.8,3.3,11
1991,9,25,2.0,9.2,5.6,7.9,11
1991,9,26,0.0,6.4,3.2,4.8,11
1991,9,27,3.6,5.2,4.4,4.9,11
1991,9,28,1.0,6.4,3.7,4.2,11
1991,9,29,3.0,4.8,3.9,3.4,11
1991,9,30,-1.8,1.8,0.0,0.5,11
