Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,1,1,7.6,14.8,11.2,11.3,11
1990,1,2,8.2,15.0,11.6,12.8,11
1990,1,3,8.2,12.5,10.3,9.6,11
1990,1,4,5.4,10.0,7.7,8.5,11
1990,1,5,3.8,13.8,8.8,10.9,11
1990,1,6,6.4,10.4,8.4,8.4,11
1990,1,7,7.6,13.6,10.6,10.3,11
1990,1,8,7.0,15.7,11.3,11.7,11
1990,1,9,11.8,15.0,13.4,13.0,11
1990,1,10,7.0,12.0,9.5,9.2,11
1990,1,11,5.6,10.6,8.1,8.9,11
1990,1,12,5.6,9.6,7.6,7.9,11
1990,1,13,5.0,14.2,9.6,10.8,12
1990,1,14,4.5,14.1,9.3,11.7,11
1990,1,15,7.6,13.0,10.3,10.0,11
1990,1,16,6.4,8.8,7.6,8.3,11
1990,1,17,7.3,12.0,9.7,9.5,11
1990,1,18,7.0,12.8,9.9,11.8,11
1990,1,19,6.8,11.5,9.2,10.0,11
1990,1,20,7.4,12.6,10.0,9.9,11
1990,1,21,8.0,14.2,11.1,11.1,11
1990,1,22,8.3,.,.,10.3,11
1990,1,23,7.4,11.2,9.3,9.4,12
1990,1,24,7.1,11.2,9.1,9.6,11
1990,1,25,4.4,11.4,7.9,10.2,11
1990,1,26,6.0,13.4,9.7,9.6,11
1990,1,27,4.4,10.4,7.4,9.1,11
1990,1,28,6.3,10.9,8.6,8.6,11
1990,1,29,6.1,10.8,8.5,8.7,12
1990,1,30,6.2,13.1,9.7,10.4,11
1990,1,31,6.8,17.1,12.0,12.4,11
