Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,1,1,.,.,.,.,.
1999,1,2,.,.,.,.,.
1999,1,3,.,.,.,.,.
1999,1,4,5.3,12.6,9.0,10.2,9
1999,1,5,5.4,13.6,9.5,10.9,9
1999,1,6,5.4,14.0,9.7,10.9,9
1999,1,7,3.2,10.6,6.9,9.4,9
1999,1,8,5.2,12.2,8.7,9.1,9
1999,1,9,.,.,.,.,.
1999,1,10,.,.,.,.,.
1999,1,11,9.8,10.4,10.1,9.5,9
1999,1,12,6.8,13.8,10.3,11.5,10
1999,1,13,7.8,16.0,11.9,14.0,9
1999,1,14,7.0,14.2,10.6,11.7,9
1999,1,15,7.8,13.2,10.5,10.4,8
1999,1,16,.,.,.,.,.
1999,1,17,.,.,.,.,.
1999,1,18,4.8,9.4,7.1,8.2,9
1999,1,19,5.6,12.6,9.1,10.5,9
1999,1,20,8.9,15.2,12.0,13.1,9
1999,1,21,8.2,11.0,9.6,11.4,1
1999,1,22,9.0,22.4,15.7,19.6,5
1999,1,23,8.0,15.0,11.5,13.2,9
1999,1,24,.,.,.,.,.
1999,1,25,8.0,16.8,12.4,12.7,11
1999,1,26,7.0,13.2,10.1,12.1,12
1999,1,27,5.2,13.5,9.3,11.3,10
1999,1,28,5.2,16.8,11.0,14.9,12
1999,1,29,5.4,14.2,9.8,12.2,10
1999,1,30,4.5,8.3,6.4,6.1,11
1999,1,31,2.0,6.2,4.1,4.9,4
