Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,9,1,.,.,.,.,.
2002,9,2,-1.5,4.8,1.7,4.2,9
2002,9,3,0.2,3.8,2.0,2.3,9
2002,9,4,0.8,4.8,2.8,3.7,9
2002,9,5,0.2,5.4,2.8,3.8,9
2002,9,6,-0.4,5.0,2.3,3.2,8
2002,9,7,.,.,.,.,.
2002,9,8,.,.,.,.,.
2002,9,9,1.8,7.4,4.6,6.6,9
2002,9,10,2.6,8.4,5.5,7.0,9
2002,9,11,-1.0,9.2,4.1,6.2,5
2002,9,12,0.2,8.4,4.3,.,.
2002,9,13,1.6,6.6,4.1,.,.
2002,9,14,.,.,.,.,.
2002,9,15,.,.,.,.,.
2002,9,16,-0.4,9.8,4.7,.,.
2002,9,17,0.4,8.6,4.5,.,.
2002,9,18,.,.,.,.,.
2002,9,19,.,.,.,.,.
2002,9,20,3.2,7.2,5.2,.,.
2002,9,21,.,.,.,.,.
2002,9,22,.,.,.,.,.
2002,9,23,0.8,12.2,6.5,.,.
2002,9,24,3.2,10.0,6.6,.,.
2002,9,25,3.6,9.0,6.3,.,.
2002,9,26,-1.2,8.8,3.8,.,.
2002,9,27,4.0,9.2,6.6,.,.
2002,9,28,.,.,.,.,.
2002,9,29,.,.,.,.,.
2002,9,30,-1.2,7.6,3.2,.,.
