Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,12,1,4.0,16.5,9.8,9.8,8
1976,12,2,2.0,13.2,8.5,8.5,8
1976,12,3,4.5,16.0,6.7,6.7,8
1976,12,4,4.7,12.0,7.8,7.8,8
1976,12,5,3.8,8.0,5.2,5.2,8
1976,12,6,2.0,6.2,4.2,4.2,8
1976,12,7,0.4,7.5,3.2,3.2,8
1976,12,8,-1.3,8.5,3.8,3.8,8
1976,12,9,-1.5,14.0,6.1,6.1,8
1976,12,10,3.9,12.2,8.2,8.2,8
1976,12,11,4.7,14.0,7.4,7.4,8
1976,12,12,1.6,8.7,5.4,5.4,8
1976,12,13,1.4,14.5,7.0,7.0,8
1976,12,14,4.6,.,6.9,6.9,8
1976,12,15,1.3,9.6,6.4,6.4,8
1976,12,16,4.0,9.7,6.6,6.6,8
1976,12,17,4.0,12.0,6.9,6.9,8
1976,12,18,2.0,12.5,5.8,5.8,8
1976,12,19,3.0,9.6,7.3,7.3,8
1976,12,20,3.4,7.8,6.0,6.0,8
1976,12,21,5.5,12.1,7.4,7.4,8
1976,12,22,2.4,16.7,8.1,8.1,8
1976,12,23,5.2,9.4,8.3,8.3,8
1976,12,24,2.5,10.6,7.6,7.6,8
1976,12,25,4.6,8.2,5.7,5.7,8
1976,12,26,0.3,5.0,3.4,3.4,8
1976,12,27,0.1,12.4,5.0,5.0,8
1976,12,28,1.6,6.1,4.5,4.5,8
1976,12,29,-1.2,9.8,4.1,4.1,8
1976,12,30,2.0,6.4,4.1,4.1,8
1976,12,31,1.7,11.2,5.2,5.2,8
