Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,9.0,1.0,-1.8,7.4,3.0,3.0,8.0
1982.0,9.0,2.0,-0.5,6.3,3.0,3.0,8.0
1982.0,9.0,3.0,-3.4,6.0,0.6,0.6,8.0
1982.0,9.0,4.0,-3.0,5.3,-0.3,-0.3,8.0
1982.0,9.0,5.0,2.0,7.2,5.5,5.5,8.0
1982.0,9.0,6.0,-1.5,2.0,1.5,1.5,8.0
1982.0,9.0,7.0,-4.0,5.0,0.2,0.2,8.0
1982.0,9.0,8.0,-3.0,5.6,2.0,2.0,8.0
1982.0,9.0,9.0,-2.0,6.6,1.1,1.1,8.0
1982.0,9.0,10.0,3.0,5.2,4.0,4.0,8.0
1982.0,9.0,11.0,1.2,9.6,3.8,3.8,8.0
1982.0,9.0,12.0,-0.5,9.5,3.9,3.9,8.0
1982.0,9.0,13.0,0.5,5.4,4.0,4.0,8.0
1982.0,9.0,14.0,0.7,9.2,4.6,4.6,8.0
1982.0,9.0,15.0,2.0,7.2,4.3,4.3,8.0
1982.0,9.0,16.0,2.1,5.4,3.2,3.2,8.0
1982.0,9.0,17.0,-1.0,7.0,3.4,3.4,8.0
1982.0,9.0,18.0,1.2,9.0,4.6,4.6,8.0
1982.0,9.0,19.0,-0.8,10.2,6.0,6.0,8.0
1982.0,9.0,20.0,4.0,10.6,6.5,6.5,8.0
1982.0,9.0,21.0,2.8,7.2,4.5,4.5,8.0
1982.0,9.0,22.0,1.2,10.0,5.4,5.4,8.0
1982.0,9.0,23.0,5.0,9.6,7.8,7.8,8.0
1982.0,9.0,24.0,0.8,8.2,5.5,5.5,8.0
1982.0,9.0,25.0,0.5,8.9,6.9,6.9,8.0
1982.0,9.0,26.0,1.8,6.9,4.0,4.0,8.0
1982.0,9.0,27.0,-1.2,11.0,4.0,4.0,8.0
1982.0,9.0,28.0,3.0,10.0,6.2,6.2,8.0
1982.0,9.0,29.0,5.0,11.0,7.2,7.2,8.0
1982.0,9.0,30.0,-0.2,14.2,7.3,7.3,8.0
