Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,5,1,5.8,11.2,7.6,7.6,8
1978,5,2,2.9,10.2,6.1,6.1,8
1978,5,3,3.4,5.8,5.7,5.7,8
1978,5,4,5.0,7.4,5.6,5.6,8
1978,5,5,1.8,7.3,5.0,5.0,8
1978,5,6,3.6,8.6,5.4,5.4,8
1978,5,7,2.5,10.4,5.7,5.7,8
1978,5,8,2.6,5.8,4.8,4.8,8
1978,5,9,0.6,6.9,3.8,3.8,8
1978,5,10,2.8,3.8,3.4,3.4,8
1978,5,11,0.8,3.2,2.0,2.0,8
1978,5,12,1.0,6.8,3.8,3.8,8
1978,5,13,-0.2,4.8,2.0,2.0,8
1978,5,14,-0.1,1.2,0.3,0.3,8
1978,5,15,-1.0,1.8,0.1,0.1,8
1978,5,16,-3.0,3.4,-0.5,-0.5,8
1978,5,17,-2.2,6.4,1.7,1.7,8
1978,5,18,-0.8,6.8,3.9,3.9,8
1978,5,19,1.0,5.8,3.3,3.3,8
1978,5,20,3.4,7.0,5.2,5.2,8
1978,5,21,3.0,6.2,4.7,4.7,8
1978,5,22,4.9,8.6,6.2,6.2,8
1978,5,23,9.4,8.7,8.9,8.9,8
1978,5,24,6.4,8.0,7.1,7.1,8
1978,5,25,1.1,6.2,3.1,3.1,8
1978,5,26,0.0,5.3,2.2,2.2,8
1978,5,27,1.5,8.4,4.4,4.4,8
1978,5,28,-0.4,6.0,2.7,2.7,8
1978,5,29,5.1,7.4,6.3,6.3,8
1978,5,30,3.6,6.6,5.5,5.5,8
1978,5,31,-0.8,4.4,2.1,2.1,8
