Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,4,1,.,.,.,.,.
2001,4,2,-2.3,6.3,2.0,5.2,9
2001,4,3,2.2,8.6,5.4,6.2,10
2001,4,4,1.8,11.0,6.4,8.7,9
2001,4,5,7.4,10.6,9.0,9.7,9
2001,4,6,6.0,14.6,10.3,11.0,8
2001,4,7,.,.,.,.,.
2001,4,8,.,.,.,.,.
2001,4,9,5.8,9.8,7.8,8.8,9
2001,4,10,1.0,3.4,2.2,2.2,9
2001,4,11,3.2,6.6,4.9,5.3,9
2001,4,12,6.2,9.6,7.9,8.3,9
2001,4,13,.,.,.,.,.
2001,4,14,.,.,.,.,.
2001,4,15,.,.,.,.,.
2001,4,16,5.2,11.6,8.4,8.8,9
2001,4,17,7.2,10.8,9.0,9.1,9
2001,4,18,0.0,17.8,8.9,10.5,9
2001,4,19,4.4,11.4,7.9,9.8,9
2001,4,20,4.8,9.2,7.0,7.8,8
2001,4,21,.,.,.,.,.
2001,4,22,.,.,.,.,.
2001,4,23,0.7,3.2,2.0,1.9,9
2001,4,24,1.6,9.2,5.4,6.6,9
2001,4,25,3.2,7.4,5.3,6.0,9
2001,4,26,2.2,5.0,3.6,4.2,9
2001,4,27,-2.3,2.0,-0.1,0.9,8
2001,4,28,.,.,.,.,.
2001,4,29,.,.,.,.,.
2001,4,30,5.0,6.2,5.6,5.3,9
