Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,9,1,2.4,13.0,6.1,6.1,8
1973,9,2,2.8,10.2,5.4,5.4,8
1973,9,3,-2.2,9.4,3.1,3.1,8
1973,9,4,3.0,7.8,5.3,5.3,8
1973,9,5,1.0,6.5,2.6,2.6,8
1973,9,6,2.0,8.0,4.3,4.3,8
1973,9,7,-0.2,8.8,2.2,2.2,8
1973,9,8,3.0,13.2,8.5,8.5,8
1973,9,9,1.6,9.0,5.7,5.7,8
1973,9,10,-0.4,6.2,3.1,3.1,8
1973,9,11,-2.0,7.0,2.7,2.7,8
1973,9,12,0.6,8.0,3.8,3.8,8
1973,9,13,-2.8,2.9,0.4,0.4,8
1973,9,14,-3.5,2.4,-0.8,-0.8,8
1973,9,15,-7.1,4.4,-1.8,-1.8,8
1973,9,16,-0.3,9.0,3.7,3.7,8
1973,9,17,-0.2,9.6,4.1,4.1,8
1973,9,18,3.4,9.0,5.3,5.3,8
1973,9,19,3.1,9.5,5.7,5.7,8
1973,9,20,-1.0,12.0,4.1,4.1,8
1973,9,21,2.0,12.0,6.0,6.0,8
1973,9,22,4.2,15.4,7.1,7.1,8
1973,9,23,0.1,11.0,7.5,7.5,8
1973,9,24,0.6,1.8,2.1,2.1,8
1973,9,25,-1.0,0.0,1.5,1.5,8
1973,9,26,-0.6,6.0,4.3,4.3,8
1973,9,27,2.1,12.6,6.9,6.9,8
1973,9,28,-0.4,12.2,5.5,5.5,8
1973,9,29,3.1,15.0,5.2,5.2,8
1973,9,30,1.2,14.5,5.9,5.9,8
