Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,12,1,1.0,12.4,6.7,10.4,9
2003,12,2,2.0,12.6,7.3,11.3,9
2003,12,3,1.0,14.6,7.8,12.2,9
2003,12,4,3.0,11.4,7.2,10.0,9
2003,12,5,3.4,13.6,8.5,11.6,7
2003,12,6,.,.,.,.,.
2003,12,7,.,.,.,.,.
2003,12,8,.,.,.,.,.
2003,12,9,5.4,10.0,7.7,9.4,9
2003,12,10,7.4,9.4,8.4,8.8,8
2003,12,11,4.0,8.0,6.0,7.0,8
2003,12,12,3.2,11.4,7.3,9.9,8
2003,12,13,.,.,.,.,.
2003,12,14,.,.,.,.,.
2003,12,15,4.0,11.0,7.5,8.5,9
2003,12,16,5.0,13.6,9.3,12.4,9
2003,12,17,7.2,15.0,11.1,13.1,9
2003,12,18,6.0,13.0,9.5,10.1,8
2003,12,19,5.2,10.0,7.6,8.9,8
2003,12,20,.,.,.,.,.
2003,12,21,.,.,.,.,.
2003,12,22,2.0,10.0,6.0,7.7,8
2003,12,23,5.4,16.2,10.8,13.0,10
2003,12,24,4.4,.,.,11.0,4
2003,12,25,.,.,.,.,.
2003,12,26,2.4,12.0,7.2,10.2,8
2003,12,27,.,.,.,.,.
2003,12,28,.,.,.,.,.
2003,12,29,1.8,10.2,6.0,9.8,9
2003,12,30,4.0,10.6,7.3,8.8,9
2003,12,31,4.4,.,.,9.7,3
