Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,6,1,.,.,.,.,.
2003,6,2,0.4,3.6,2.0,1.9,9
2003,6,3,0.2,3.0,1.6,2.1,9
2003,6,4,0.2,3.0,1.6,2.3,9
2003,6,5,-1.4,0.8,-0.3,0.0,9
2003,6,6,-3.5,-0.6,-2.1,-0.9,8
2003,6,7,.,.,.,.,.
2003,6,8,.,.,.,.,.
2003,6,9,0.4,2.8,1.6,1.9,9
2003,6,10,-2.4,-0.6,-1.5,-0.8,9
2003,6,11,-1.2,1.4,0.1,0.6,6
2003,6,12,-0.4,1.6,0.6,0.8,1
2003,6,13,-1.0,3.0,1.0,.,.
2003,6,14,.,.,.,.,.
2003,6,15,.,.,.,.,.
2003,6,16,.,.,.,.,.
2003,6,17,0.2,4.4,2.3,.,.
2003,6,18,1.0,5.0,3.0,.,.
2003,6,19,-1.2,4.0,1.4,.,.
2003,6,20,-1.4,4.2,1.4,.,.
2003,6,21,.,.,.,.,.
2003,6,22,.,.,.,.,.
2003,6,23,0.0,2.2,1.1,.,.
2003,6,24,-3.2,2.4,-0.4,.,.
2003,6,25,-4.8,1.6,-1.6,.,.
2003,6,26,-6.4,3.0,-1.7,.,.
2003,6,27,-3.2,5.0,0.9,.,.
2003,6,28,.,.,.,.,.
2003,6,29,.,.,.,.,.
2003,6,30,1.2,3.8,2.5,.,.
