Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,9.0,1.0,1.1,5.5,3.3,3.3,24.0
2020.0,9.0,2.0,0.5,5.6,2.2,2.2,24.0
2020.0,9.0,3.0,1.0,4.4,2.2,2.2,24.0
2020.0,9.0,4.0,-0.8,7.0,2.9,2.9,24.0
2020.0,9.0,5.0,-0.9,7.7,3.5,3.5,24.0
2020.0,9.0,6.0,-0.1,8.0,4.2,4.2,24.0
2020.0,9.0,7.0,-1.4,9.3,3.2,3.2,24.0
2020.0,9.0,8.0,-1.1,9.7,3.8,3.7,23.0
2020.0,9.0,9.0,-1.5,10.3,4.2,4.5,23.0
2020.0,9.0,10.0,4.1,10.0,7.2,7.2,24.0
2020.0,9.0,11.0,0.0,11.0,5.4,5.4,24.0
2020.0,9.0,12.0,2.5,7.8,4.6,4.6,24.0
2020.0,9.0,13.0,2.3,9.4,5.4,5.4,24.0
2020.0,9.0,14.0,5.5,9.8,7.1,7.1,24.0
2020.0,9.0,15.0,-0.2,5.0,2.5,2.5,24.0
2020.0,9.0,16.0,-2.4,6.0,2.5,2.5,24.0
2020.0,9.0,17.0,3.0,4.6,3.4,3.4,24.0
2020.0,9.0,18.0,-1.8,3.5,-0.2,0.0,23.0
2020.0,9.0,19.0,1.0,4.9,2.6,2.6,24.0
2020.0,9.0,20.0,1.7,9.7,4.7,4.7,24.0
2020.0,9.0,21.0,1.6,11.4,5.7,5.7,24.0
2020.0,9.0,22.0,0.8,10.3,5.1,5.1,24.0
2020.0,9.0,23.0,2.8,12.6,7.2,7.2,24.0
2020.0,9.0,24.0,1.7,11.8,7.0,7.0,24.0
2020.0,9.0,25.0,4.6,11.9,7.3,7.3,24.0
2020.0,9.0,26.0,4.5,8.3,6.5,6.5,24.0
2020.0,9.0,27.0,-0.7,9.1,4.1,4.1,24.0
2020.0,9.0,28.0,0.8,3.9,3.0,3.0,24.0
2020.0,9.0,29.0,-4.6,5.5,0.3,0.5,23.0
2020.0,9.0,30.0,-1.9,2.7,0.2,0.2,24.0
