Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,6,1,-1.2,2.4,0.6,1.0,9
1999,6,2,0.6,3.2,1.9,2.4,9
1999,6,3,.,.,.,.,.
1999,6,4,1.8,4.8,3.3,3.6,9
1999,6,5,.,.,.,.,.
1999,6,6,.,.,.,.,.
1999,6,7,4.4,7.4,5.9,6.2,9
1999,6,8,-0.8,7.2,3.2,3.4,10
1999,6,9,3.6,8.8,6.2,7.1,9
1999,6,10,-1.2,5.2,2.0,2.2,9
1999,6,11,-2.2,7.0,2.4,5.6,10
1999,6,12,.,.,.,.,.
1999,6,13,.,.,.,.,.
1999,6,14,0.0,4.7,2.3,3.4,9
1999,6,15,2.6,6.0,4.3,5.0,9
1999,6,16,4.0,5.8,4.9,5.2,9
1999,6,17,3.2,4.4,3.8,3.2,10
1999,6,18,-4.6,3.4,-0.6,0.8,9
1999,6,19,.,.,.,.,.
1999,6,20,.,.,.,.,.
1999,6,21,-1.3,2.8,0.8,1.9,9
1999,6,22,0.3,3.8,2.0,2.7,9
1999,6,23,-2.4,3.6,0.6,1.6,9
1999,6,24,2.4,5.8,4.1,4.9,9
1999,6,25,2.0,5.4,3.7,2.8,9
1999,6,26,.,.,.,.,.
1999,6,27,.,.,.,.,.
1999,6,28,1.8,3.6,2.7,2.7,9
1999,6,29,.,.,.,.,.
1999,6,30,-3.4,3.2,-0.1,1.1,9
