Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,1,1,5.7,11.7,8.7,8.8,6
2015,1,2,6.2,9.7,7.9,8.2,9
2015,1,3,4.8,15.2,10.0,10.9,7
2015,1,4,5.4,13.8,9.6,10.9,6
2015,1,5,6.6,12.9,9.7,10.3,11
2015,1,6,5.3,12.2,8.8,10.2,10
2015,1,7,5.2,11.3,8.3,8.0,13
2015,1,8,3.7,9.2,6.4,7.4,10
2015,1,9,4.4,12.0,8.2,9.0,13
2015,1,10,5.5,12.1,8.8,8.8,7
2015,1,11,4.9,11.3,8.1,9.1,9
2015,1,12,4.3,10.6,7.5,7.4,12
2015,1,13,5.6,8.4,7.0,6.0,10
2015,1,14,3.9,13.7,8.8,9.5,10
2015,1,15,5.9,12.7,9.3,10.8,10
2015,1,16,3.3,9.2,6.2,7.1,9
2015,1,17,5.1,10.4,7.7,8.8,12
2015,1,18,7.4,13.2,10.3,10.7,8
2015,1,19,7.1,14.0,10.5,11.5,14
2015,1,20,10.0,17.4,13.7,14.7,11
2015,1,21,7.2,22.0,14.6,16.7,13
2015,1,22,7.8,25.2,16.5,18.7,13
2015,1,23,5.9,20.4,13.1,16.6,12
2015,1,24,11.6,16.6,14.1,12.2,12
2015,1,25,3.2,.,.,11.6,9
2015,1,26,5.6,15.7,10.6,13.8,11
2015,1,27,7.6,12.1,9.9,10.1,10
2015,1,28,5.6,14.4,10.0,11.6,13
2015,1,29,8.6,19.0,13.8,15.6,12
2015,1,30,10.8,20.5,15.7,15.3,12
2015,1,31,6.4,14.9,10.6,12.0,11
